elevation,azimuth
40.54744053,42.0430847
58.77811122,137.0256008
18.31243292,182.0281177
NaN,NaN
NaN,NaN
22.4999569,122.5766137
27.45384286,75.12588216
85.18830584,345.5534916
32.79065733,302.0075624
29.6253658,49.98839469
49.87217344,146.3771305
48.746732,267.7929894
35.52126026,289.9522832
18.13427677,281.6835387
17.91574933,338.1773357
76.55370263,52.48684236
40.54744057,42.0430847
58.77811124,137.0256008
18.31243296,182.0281177
NaN,NaN
NaN,NaN
22.49995694,122.5766137
27.45384289,75.12588216
85.18830584,345.5534916
32.79065737,302.0075624
29.62536584,49.98839469
49.87217347,146.3771305
48.74673203,267.7929894
35.52126029,289.9522832
18.13427681,281.6835387
17.91574937,338.1773357
76.55370265,52.48684236
40.54744061,42.0430847
58.77811127,137.0256008
18.312433,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
22.49995698,122.5766137
27.45384293,75.12588216
85.18830585,345.5534916
32.7906574,302.0075624
29.62536588,49.98839469
49.8721735,146.3771305
48.74673206,267.7929894
35.52126033,289.9522832
18.13427685,281.6835387
17.91574941,338.1773357
76.55370266,52.48684236
40.54744064,42.0430847
58.77811129,137.0256008
18.31243304,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
22.49995702,122.5766137
27.45384297,75.12588216
85.18830585,345.5534916
32.79065744,302.0075624
29.62536591,49.98839469
49.87217353,146.3771305
48.74673209,267.7929894
35.52126036,289.9522832
18.1342769,281.6835387
17.91574945,338.1773357
76.55370267,52.48684236
40.54744068,42.0430847
58.77811132,137.0256008
18.31243308,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
22.49995706,122.5766137
27.45384301,75.12588216
85.18830585,345.5534916
32.79065747,302.0075624
29.62536595,49.98839469
49.87217356,146.3771305
48.74673212,267.7929894
35.5212604,289.9522832
18.13427694,281.6835387
17.91574949,338.1773357
76.55370268,52.48684236
40.54744071,42.0430847
58.77811134,137.0256008
18.31243312,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
22.4999571,122.5766137
27.45384305,75.12588216
85.18830586,345.5534916
32.79065751,302.0075624
29.62536599,49.98839469
49.87217359,146.3771305
48.74673215,267.7929894
35.52126044,289.9522832
18.13427698,281.6835387
17.91574953,338.1773357
76.55370269,52.48684236
40.54744075,42.0430847
58.77811137,137.0256008
18.31243316,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
22.49995714,122.5766137
27.45384308,75.12588216
85.18830586,345.5534916
32.79065755,302.0075624
29.62536603,49.98839469
49.87217362,146.3771305
48.74673218,267.7929894
35.52126047,289.9522832
18.13427702,281.6835387
17.91574957,338.1773357
76.55370271,52.48684236
40.54744079,42.0430847
58.7781114,137.0256008
18.3124332,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
22.49995717,122.5766137
27.45384312,75.12588216
85.18830587,345.5534916
32.79065759,302.0075624
29.62536607,49.98839469
49.87217365,146.3771305
48.74673221,267.7929894
35.52126051,289.9522832
18.13427706,281.6835387
17.91574962,338.1773357
76.55370272,52.48684236
40.54744082,42.0430847
58.77811142,137.0256008
18.31243324,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
22.49995721,122.5766137
27.45384316,75.12588216
85.18830587,345.5534916
32.79065762,302.0075624
29.6253661,49.98839469
49.87217368,146.3771305
48.74673224,267.7929894
35.52126055,289.9522832
18.1342771,281.6835387
17.91574966,338.1773357
76.55370273,52.48684236
40.54744086,42.0430847
58.77811145,137.0256008
18.31243329,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
22.49995725,122.5766137
27.4538432,75.12588216
85.18830587,345.5534916
32.79065766,302.0075624
29.62536614,49.98839469
49.87217371,146.3771305
48.74673228,267.7929894
35.52126058,289.9522832
18.13427715,281.6835387
17.9157497,338.1773357
76.55370274,52.48684236
40.5474409,42.0430847
58.77811147,137.0256008
18.31243333,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
22.49995729,122.5766137
27.45384324,75.12588216
85.18830588,345.5534916
32.7906577,302.0075624
29.62536618,49.98839469
49.87217374,146.3771305
48.74673231,267.7929894
35.52126062,289.9522832
18.13427719,281.6835387
17.91574974,338.1773357
76.55370275,52.48684236
40.54744093,42.0430847
58.7781115,137.0256008
18.31243337,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
22.49995733,122.5766137
27.45384328,75.12588216
85.18830588,345.5534916
32.79065773,302.0075624
29.62536622,49.98839469
49.87217377,146.3771305
48.74673234,267.7929894
35.52126066,289.9522832
18.13427723,281.6835387
17.91574978,338.1773357
76.55370277,52.48684236
40.54744097,42.0430847
58.77811153,137.0256008
18.31243341,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
27.45384332,75.12588216
85.18830589,345.5534916
32.79065777,302.0075624
29.62536626,49.98839469
49.8721738,146.3771305
48.74673237,267.7929894
35.52126069,289.9522832
18.13427727,281.6835387
17.91574982,338.1773357
76.55370278,52.48684236
40.547441,42.0430847
58.77811155,137.0256008
18.31243345,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
27.45384336,75.12588216
85.18830589,345.5534916
32.79065781,302.0075624
29.6253663,49.98839469
49.87217383,146.3771305
48.7467324,267.7929894
35.52126073,289.9522832
18.13427731,281.6835387
17.91574987,338.1773357
76.55370279,52.48684236
40.54744104,42.0430847
58.77811158,137.0256008
18.3124335,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
27.45384339,75.12588216
85.1883059,345.5534916
32.79065785,302.0075624
29.62536634,49.98839469
49.87217386,146.3771305
48.74673243,267.7929894
35.52126077,289.9522832
18.13427736,281.6835387
17.91574991,338.1773357
76.5537028,52.48684236
40.54744108,42.0430847
58.77811161,137.0256008
18.31243354,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
27.45384343,75.12588216
85.1883059,345.5534916
32.79065788,302.0075624
29.62536638,49.98839469
49.87217389,146.3771305
48.74673246,267.7929894
35.5212608,289.9522832
18.1342774,281.6835387
17.91574995,338.1773357
76.55370282,52.48684236
40.54744111,42.0430847
58.77811163,137.0256008
18.31243358,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
22.49995753,122.5766137
27.45384347,75.12588216
85.1883059,345.5534916
32.79065792,302.0075624
29.62536641,49.98839469
49.87217392,146.3771305
48.74673249,267.7929894
35.52126084,289.9522832
18.13427744,281.6835387
17.91574999,338.1773357
76.55370283,52.48684236
40.54744115,42.0430847
58.77811166,137.0256008
18.31243362,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
27.45384351,75.12588216
85.18830591,345.5534916
32.79065796,302.0075624
29.62536645,49.98839469
49.87217395,146.3771305
48.74673252,267.7929894
35.52126088,289.9522832
18.13427748,281.6835387
76.55370284,52.48684236
40.54744119,42.0430847
58.77811168,137.0256008
18.31243366,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
27.45384355,75.12588216
85.18830591,345.5534916
32.79065799,302.0075624
29.62536649,49.98839469
49.87217398,146.3771305
48.74673256,267.7929894
35.52126091,289.9522832
18.13427752,281.6835387
17.91575007,338.1773357
76.55370285,52.48684236
40.54744122,42.0430847
58.77811171,137.0256008
18.3124337,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
27.45384359,75.12588216
85.18830592,345.5534916
32.79065803,302.0075624
29.62536653,49.98839469
49.87217401,146.3771305
48.74673259,267.7929894
35.52126095,289.9522832
18.13427756,281.6835387
17.91575012,338.1773357
76.55370286,52.48684236
40.54744126,42.0430847
58.77811174,137.0256008
18.31243375,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
27.45384362,75.12588216
85.18830592,345.5534916
32.79065807,302.0075624
29.62536657,49.98839469
49.87217404,146.3771305
48.74673262,267.7929894
35.52126098,289.9522832
18.1342776,281.6835387
76.55370288,52.48684236
40.54744129,42.0430847
58.77811176,137.0256008
18.31243379,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
27.45384366,75.12588216
85.18830592,345.5534916
32.7906581,302.0075624
29.6253666,49.98839469
49.87217407,146.3771305
48.74673265,267.7929894
35.52126102,289.9522832
18.13427764,281.6835387
17.9157502,338.1773357
76.55370289,52.48684236
40.54744133,42.0430847
58.77811179,137.0256008
18.31243383,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
22.49995776,122.5766137
27.4538437,75.12588216
85.18830593,345.5534916
32.79065814,302.0075624
29.62536664,49.98839469
49.8721741,146.3771305
48.74673268,267.7929894
35.52126105,289.9522832
18.13427768,281.6835387
76.5537029,52.48684236
40.54744136,42.0430847
58.77811181,137.0256008
18.31243387,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
22.49995779,122.5766137
27.45384374,75.12588216
85.18830593,345.5534916
32.79065817,302.0075624
29.62536668,49.98839469
49.87217412,146.3771305
48.74673271,267.7929894
35.52126109,289.9522832
18.13427772,281.6835387
17.91575028,338.1773357
76.55370291,52.48684236
40.5474414,42.0430847
58.77811184,137.0256008
18.31243391,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
27.45384377,75.12588216
85.18830594,345.5534916
32.79065821,302.0075624
29.62536671,49.98839469
49.87217415,146.3771305
48.74673274,267.7929894
35.52126112,289.9522832
76.55370292,52.48684236
40.54744143,42.0430847
58.77811186,137.0256008
18.31243395,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
22.49995787,122.5766137
27.45384381,75.12588216
85.18830594,345.5534916
32.79065824,302.0075624
29.62536675,49.98839469
49.87217418,146.3771305
48.74673276,267.7929894
35.52126116,289.9522832
18.1342778,281.6835387
17.91575036,338.1773357
76.55370293,52.48684236
40.54744147,42.0430847
58.77811189,137.0256008
18.31243399,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
27.45384384,75.12588216
85.18830594,345.5534916
32.79065828,302.0075624
29.62536678,49.98839469
49.87217421,146.3771305
48.74673279,267.7929894
35.52126119,289.9522832
18.13427784,281.6835387
17.91575039,338.1773357
76.55370294,52.48684236
40.5474415,42.0430847
58.77811191,137.0256008
18.31243403,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
22.49995794,122.5766137
27.45384388,75.12588216
85.18830595,345.5534916
32.79065831,302.0075624
29.62536682,49.98839469
49.87217424,146.3771305
48.74673282,267.7929894
35.52126122,289.9522832
18.13427788,281.6835387
17.91575043,338.1773357
76.55370296,52.48684236
40.54744154,42.0430847
58.77811194,137.0256008
18.31243406,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
85.18830595,345.5534916
32.79065834,302.0075624
29.62536685,49.98839469
49.87217426,146.3771305
48.74673285,267.7929894
35.52126126,289.9522832
18.13427792,281.6835387
76.55370297,52.48684236
40.54744157,42.0430847
58.77811196,137.0256008
18.3124341,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
85.18830596,345.5534916
32.79065838,302.0075624
49.87217429,146.3771305
48.74673288,267.7929894
35.52126129,289.9522832
18.13427796,281.6835387
17.91575051,338.1773357
76.55370298,52.48684236
58.77811198,137.0256008
18.31243414,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
22.49995804,122.5766137
85.18830596,345.5534916
32.79065841,302.0075624
49.87217432,146.3771305
48.74673291,267.7929894
35.52126132,289.9522832
18.13427799,281.6835387
17.91575054,338.1773357
76.55370299,52.48684236
58.77811201,137.0256008
18.31243418,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
27.45384402,75.12588216
85.18830596,345.5534916
32.79065844,302.0075624
49.87217434,146.3771305
48.74673293,267.7929894
35.52126135,289.9522832
18.13427803,281.6835387
17.91575058,338.1773357
76.553703,52.48684236
58.77811203,137.0256008
18.31243421,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
22.49995811,122.5766137
27.45384405,75.12588216
85.18830597,345.5534916
32.79065847,302.0075624
49.87217437,146.3771305
48.74673296,267.7929894
35.52126139,289.9522832
18.13427806,281.6835387
17.91575062,338.1773357
76.55370301,52.48684236
40.5474417,42.0430847
58.77811205,137.0256008
18.31243425,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
22.49995814,122.5766137
27.45384408,75.12588216
85.18830597,345.5534916
32.79065851,302.0075624
49.87217439,146.3771305
48.74673299,267.7929894
35.52126142,289.9522832
18.1342781,281.6835387
17.91575065,338.1773357
76.55370302,52.48684236
40.54744173,42.0430847
58.77811207,137.0256008
18.31243428,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
22.49995818,122.5766137
27.45384411,75.12588216
85.18830597,345.5534916
32.79065854,302.0075624
49.87217442,146.3771305
48.74673301,267.7929894
35.52126145,289.9522832
18.13427813,281.6835387
17.91575069,338.1773357
76.55370303,52.48684236
40.54744176,42.0430847
58.7781121,137.0256008
18.31243432,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
27.45384415,75.12588216
85.18830598,345.5534916
32.79065857,302.0075624
49.87217444,146.3771305
48.74673304,267.7929894
35.52126148,289.9522832
18.13427817,281.6835387
17.91575072,338.1773357
76.55370304,52.48684236
40.54744179,42.0430847
58.77811212,137.0256008
18.31243435,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
22.49995824,122.5766137
27.45384418,75.12588216
85.18830598,345.5534916
32.7906586,302.0075624
49.87217447,146.3771305
48.74673306,267.7929894
35.52126151,289.9522832
18.1342782,281.6835387
17.91575075,338.1773357
76.55370305,52.48684236
40.54744182,42.0430847
58.77811214,137.0256008
18.31243439,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
22.49995827,122.5766137
27.45384421,75.12588216
85.18830598,345.5534916
32.79065863,302.0075624
49.87217449,146.3771305
48.74673309,267.7929894
35.52126153,289.9522832
18.13427823,281.6835387
17.91575079,338.1773357
76.55370306,52.48684236
40.54744184,42.0430847
58.77811216,137.0256008
18.31243442,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
22.4999583,122.5766137
27.45384424,75.12588216
85.18830599,345.5534916
32.79065865,302.0075624
49.87217452,146.3771305
48.74673311,267.7929894
35.52126156,289.9522832
18.13427827,281.6835387
17.91575082,338.1773357
76.55370307,52.48684236
40.54744187,42.0430847
58.77811218,137.0256008
18.31243445,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
22.49995834,122.5766137
27.45384428,75.12588216
85.18830599,345.5534916
32.7906587,302.0075624
49.87217455,146.3771305
48.74673314,267.7929894
35.5212616,289.9522832
18.13427831,281.6835387
17.91575087,338.1773357
76.55370308,52.48684236
40.54744191,42.0430847
58.77811221,137.0256008
18.3124345,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
22.49995837,122.5766137
27.45384431,75.12588216
85.18830599,345.5534916
32.79065872,302.0075624
49.87217457,146.3771305
48.74673317,267.7929894
35.52126163,289.9522832
17.9157509,338.1773357
76.55370309,52.48684236
40.54744194,42.0430847
58.77811223,137.0256008
18.31243453,182.0281177
NaN,NaN
22.4999584,122.5766137
85.188306,345.5534916
32.79065875,302.0075624
49.87217459,146.3771305
48.74673319,267.7929894
35.52126166,289.9522832
17.91575093,338.1773357
76.5537031,52.48684236
40.54744197,42.0430847
58.77811225,137.0256008
18.31243456,182.0281177
NaN,NaN
NaN,NaN
22.49995843,122.5766137
27.45384436,75.12588216
85.188306,345.5534916
32.79065878,302.0075624
49.87217461,146.3771305
48.74673321,267.7929894
35.52126168,289.9522832
18.1342784,281.6835387
17.91575096,338.1773357
76.55370311,52.48684236
40.54744199,42.0430847
58.77811226,137.0256008
18.31243459,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
22.49995846,122.5766137
27.45384439,75.12588216
85.188306,345.5534916
32.7906588,302.0075624
49.87217464,146.3771305
48.74673323,267.7929894
35.52126171,289.9522832
18.13427843,281.6835387
17.91575099,338.1773357
76.55370312,52.48684236
40.54744202,42.0430847
58.77811228,137.0256008
18.31243462,182.0281177
NaN,NaN
NaN,NaN
22.49995848,122.5766137
27.45384442,75.12588216
85.18830601,345.5534916
32.79065883,302.0075624
49.87217466,146.3771305
48.74673325,267.7929894
35.52126173,289.9522832
17.91575101,338.1773357
76.55370312,52.48684236
40.54744204,42.0430847
58.7781123,137.0256008
18.31243465,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
22.49995851,122.5766137
85.18830601,345.5534916
32.79065885,302.0075624
49.87217468,146.3771305
48.74673327,267.7929894
35.52126176,289.9522832
18.13427849,281.6835387
17.91575104,338.1773357
76.55370313,52.48684236
40.54744207,42.0430847
58.77811232,137.0256008
18.31243467,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
22.49995853,122.5766137
85.18830601,345.5534916
32.79065887,302.0075624
49.8721747,146.3771305
48.74673329,267.7929894
35.52126178,289.9522832
17.91575107,338.1773357
76.55370314,52.48684236
40.54744209,42.0430847
58.77811233,137.0256008
18.3124347,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
22.49995856,122.5766137
85.18830601,345.5534916
32.7906589,302.0075624
49.87217471,146.3771305
48.74673331,267.7929894
35.5212618,289.9522832
18.13427854,281.6835387
17.91575109,338.1773357
76.55370315,52.48684236
40.54744211,42.0430847
58.77811235,137.0256008
18.31243473,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
22.49995858,122.5766137
85.18830602,345.5534916
32.79065892,302.0075624
49.87217473,146.3771305
48.74673333,267.7929894
35.52126183,289.9522832
17.91575112,338.1773357
76.55370316,52.48684236
40.54744214,42.0430847
58.77811237,137.0256008
18.31243475,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
22.4999586,122.5766137
85.18830602,345.5534916
32.79065894,302.0075624
49.87217475,146.3771305
48.74673335,267.7929894
35.52126185,289.9522832
17.91575114,338.1773357
76.55370316,52.48684236
40.54744216,42.0430847
58.77811238,137.0256008
18.31243478,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
22.49995863,122.5766137
85.18830602,345.5534916
32.79065896,302.0075624
49.87217477,146.3771305
48.74673337,267.7929894
35.52126187,289.9522832
18.13427862,281.6835387
17.91575117,338.1773357
76.55370317,52.48684236
40.54744218,42.0430847
58.7781124,137.0256008
18.3124348,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
22.49995865,122.5766137
85.18830602,345.5534916
32.79065899,302.0075624
49.87217479,146.3771305
48.74673339,267.7929894
35.52126189,289.9522832
18.13427864,281.6835387
17.91575119,338.1773357
76.55370318,52.48684236
40.5474422,42.0430847
58.77811241,137.0256008
18.31243483,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
22.49995867,122.5766137
85.18830603,345.5534916
32.79065901,302.0075624
49.8721748,146.3771305
48.7467334,267.7929894
35.52126191,289.9522832
18.13427866,281.6835387
17.91575122,338.1773357
76.55370318,52.48684236
40.54744222,42.0430847
58.77811243,137.0256008
18.31243485,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
22.49995869,122.5766137
85.18830603,345.5534916
32.79065903,302.0075624
49.87217482,146.3771305
48.74673342,267.7929894
35.52126193,289.9522832
18.13427869,281.6835387
17.91575124,338.1773357
76.55370319,52.48684236
40.54744224,42.0430847
58.77811244,137.0256008
18.31243487,182.0281177
NaN,NaN
NaN,NaN
NaN,NaN
22.49995871,122.5766137
85.18830603,345.5534916
49.87217483,146.3771305
48.74673344,267.7929894
35.52126195,289.9522832
18.13427871,281.6835387
17.91575126,338.1773357
76.5537032,52.48684236
40.54744226,42.0430847
58.77811246,137.0256008
18.31243489,182.0281177
