GPSWeek [weeks];GPSSecondsOfWeek [s];Solution status (sol status);Velocity type (vel type);A measure of the latency in the velocity time tag in seconds. It should be subtracted from the time to give improved results. (latency) [s];Differential age (age) [s];Horizontal speed over ground (hor spd) [m/s];Actual direction of motion over ground (track over ground) with respect to True North [deg];Vertical speed, where positive values indicate increasing altitude (up) and negative values indicate decreasing altitude (down) [m/s]
1900;131264.8;0;50;0.025000000372529;2.79999995231628;8.95462261058084;262.841132653793;-0.172873655848327
1900;131264.85;0;50;0.025000000372529;2.84999990463257;8.92236804139606;264.803632758729;0.083340288544703
1900;131264.9;0;50;0.025000000372529;2.90000009536743;8.99888890960634;262.719875617721;0.152203641458999
1900;131264.95;0;50;0.025000000372529;2.95000004768372;8.84321458281873;265.283855701441;-0.0878587375882202
1900;131265;0;50;0.025000000372529;3;8.93051945030382;264.216899295988;-0.0245804282174617
1900;131265.05;0;56;0;3;8.87247727354623;263.962860365616;0.0080401819115537
1900;131265.1;0;56;0;3;8.85634787014;263.988248008149;0.0276424506829813
1900;131265.15;0;56;0;3;8.86130230550295;263.923457939923;0.0352230822355201
1900;131265.2;0;56;0;3;8.84236036242391;263.834238875033;0.0343164411725551
1900;131265.25;0;56;0;3;8.83167016244055;263.795971736908;0.0248517196273918
1900;131265.3;0;56;0;3;8.82121641808118;263.768280780634;0.0152121230852242
1900;131265.35;0;56;0;3;8.79431308443831;263.97019304446;0.00903240164455066
1900;131265.4;0;56;0;3;8.76931213958833;263.983183540192;-0.00713445843562505
1900;131265.45;0;56;0;3;8.74507104646933;263.86408890026;-0.0287065922595852
1900;131265.5;0;56;0;3;8.72250354306165;263.784251555929;-0.0428727315110264
1900;131265.55;0;56;0;3;8.72186284791612;263.671389852641;-0.0281634999191047
1900;131265.6;0;56;0;3;8.71170310698127;263.658222492502;-0.0097309525670668
1900;131265.65;0;56;0;3;8.71937182007503;263.654985183776;0.00764225421821363
1900;131265.7;0;56;0;3;8.72125763071623;263.642868347039;0.0149080203839957
1900;131265.75;0;56;0;3;8.71378273501934;263.717418066548;0.0233130022042416
1900;131265.8;0;56;0;3;8.69240331167415;263.78933490202;0.0337455504146381
1900;131265.85;0;56;0;3;8.68309055257067;263.760598088899;0.0053368638820579
1900;131265.9;0;56;0;3;8.67345203404857;263.670969828119;0.00287535011629936
1900;131265.95;0;56;0;3;8.6676261085178;263.680400312802;-0.0142749900875148
1900;131266;0;56;0;3;8.66230868384721;263.710757137352;-0.00432374329601193
1900;131266.05;0;50;0.025000000372529;2.04999995231628;8.66243198898213;263.692849031664;-0.00187340651226847
1900;131266.1;0;50;0.025000000372529;2.09999990463257;8.6280012000602;261.949148985016;0.0556230910800876
1900;131266.15;0;50;0.025000000372529;1.14999997615814;8.68312812592843;264.177453708367;-0.0103556991440254
1900;131266.2;0;50;0.025000000372529;1.20000004768372;8.64749006110003;264.129305510461;-0.00533805405198096
1900;131266.25;0;50;0.025000000372529;1.25;8.58773470637879;263.672390033564;-0.00349211249423759
1900;131266.3;0;50;0.025000000372529;1.29999995231628;8.5469275242892;264.75329869237;0.109571442081786
1900;131266.35;0;50;0.025000000372529;1.35000002384186;8.51271713742787;262.390934246862;0.0638929152548542
1900;131266.4;0;50;0.025000000372529;1.39999997615814;8.56020253066783;263.884532982906;-0.321994256971166
1900;131266.45;0;50;0.025000000372529;1.45000004768372;8.57449373157645;264.797867363167;-0.0736011326156235
1900;131266.5;0;50;0.025000000372529;1.5;8.50989932002823;262.141257285204;0.0690547660584778
1900;131266.55;0;50;0.025000000372529;1.54999995231628;8.4406867021333;262.768281921567;-0.0139500953482805
1900;131266.6;0;50;0.025000000372529;1.60000002384186;8.49586669412489;264.970353933061;-0.083716176890608
1900;131266.65;0;50;0.025000000372529;1.64999997615814;8.4131967718624;263.082175134201;0.0919553052786365
1900;131266.7;0;50;0.025000000372529;1.70000004768372;8.36504846989573;263.477006382169;-0.0465364699435641
1900;131266.75;0;50;0.025000000372529;1.75;8.42739063289895;264.226885471105;0.158534779602866
1900;131266.8;0;50;0.025000000372529;1.79999995231628;8.39721127115343;263.080183382099;-0.179686083750556
1900;131266.85;0;50;0.025000000372529;1.85000002384186;8.38823071569563;263.880302752867;0.0340820570328268
1900;131266.9;0;50;0.025000000372529;1.89999997615814;8.27590123034399;264.18885262671;0.341396681676279
1900;131266.95;0;50;0.025000000372529;1.95000004768372;8.26982223005706;264.308598596223;-0.28787993034334
1900;131267;0;50;0.025000000372529;2;8.27573502939242;263.110803282096;-0.179607731394946
1900;131267.05;0;50;0.025000000372529;2.04999995231628;8.18675123109817;264.112694755726;-0.0280628253559878
1900;131267.1;0;50;0.025000000372529;1.10000002384186;8.22591909995554;264.602970121303;0.0377634971714197
1900;131267.15;0;50;0.025000000372529;1.14999997615814;8.16278919787445;264.814121472036;-0.273629749657925
1900;131267.2;0;50;0.025000000372529;1.20000004768372;8.19379565071004;261.871858208956;0.134790618699723
1900;131267.25;0;50;0.025000000372529;1.25;8.1629428795146;262.874605751733;0.272309792386942
1900;131267.3;0;50;0.025000000372529;1.29999995231628;8.14808305409506;265.054085236784;-0.116776978191192
1900;131267.35;0;50;0.025000000372529;1.35000002384186;8.14589518425532;263.88421461001;0.0102454451007691
1900;131267.4;0;50;0.025000000372529;1.39999997615814;8.0387379197966;263.107101334624;-0.111606302519345
1900;131267.45;0;50;0.025000000372529;1.45000004768372;8.06867018721915;263.724378989278;0.107705280063553
1900;131267.5;0;50;0.025000000372529;1.5;8.01445886719299;262.969079012987;0.129330768545397
1900;131267.55;0;50;0.025000000372529;1.54999995231628;8.02446504224173;263.762875684709;-0.190731007293953
1900;131267.6;0;50;0.025000000372529;1.60000002384186;8.01752502691412;264.67464864473;0.0211160935718925
1900;131267.65;0;50;0.025000000372529;1.64999997615814;7.88797393680607;264.268551725985;-0.0124040076748904
1900;131267.7;0;50;0.025000000372529;1.70000004768372;7.95426959282028;263.812528557224;-0.0873251633513281
1900;131267.75;0;50;0.025000000372529;1.75;7.85543005515452;262.895640357326;0.00873256408788103
1900;131267.8;0;50;0.025000000372529;1.79999995231628;7.89617059610827;263.586075443852;-0.077866448791195
1900;131267.85;0;50;0.025000000372529;1.85000002384186;7.90569379543626;264.804609015575;-0.0547941706745615
1900;131267.9;0;50;0.025000000372529;1.89999997615814;7.77834950462277;262.866867756509;0.0572408648476688
1900;131267.95;0;50;0.025000000372529;1.95000004768372;7.86205098545166;263.945579385517;-0.0198156836826268
1900;131268;0;50;0.025000000372529;2;7.79550831878163;263.015376663782;0.0891771784235224
1900;131268.05;0;50;0.025000000372529;2.04999995231628;7.78842040999846;264.757912574007;0.107534498737436
1900;131268.1;0;50;0.025000000372529;1.10000002384186;7.7373353705049;263.750652432886;-0.00590389228634436
1900;131268.15;0;50;0.025000000372529;1.14999997615814;7.78544735279719;264.431087941086;0.00392309525031281
1900;131268.2;0;50;0.025000000372529;1.20000004768372;7.65343802468763;263.50780754392;-0.173693131318403
1900;131268.25;0;50;0.025000000372529;1.25;7.70495290758061;264.191739386563;0.073155475693746
1900;131268.3;0;50;0.025000000372529;1.29999995231628;7.63040023788971;263.489410901461;-0.0356798946176197
1900;131268.35;0;50;0.025000000372529;1.35000002384186;7.62325702157657;263.228712180401;0.00975679620677428
1900;131268.4;0;50;0.025000000372529;1.39999997615814;7.67200432934176;263.637973697691;0.028750490982222
1900;131268.45;0;50;0.025000000372529;1.45000004768372;7.56942631841389;263.348473075855;-0.216866455790754
1900;131268.5;0;50;0.025000000372529;1.5;7.57764642076925;264.712354059263;0.0533887689078636
1900;131268.55;0;50;0.025000000372529;1.54999995231628;7.50012328787353;265.393655759793;-0.171164010147247
1900;131268.6;0;50;0.025000000372529;1.60000002384186;7.49805604722403;261.997196245446;0.134258446047786
1900;131268.65;0;50;0.025000000372529;1.64999997615814;7.46556688469938;265.576214740696;-0.118071362138206
1900;131268.7;0;50;0.025000000372529;1.70000004768372;7.43204898733462;263.613337206453;-0.0711345631215397
1900;131268.75;0;50;0.025000000372529;1.75;7.49152686807204;264.342494034151;0.269078651521762
1900;131268.8;0;50;0.025000000372529;1.79999995231628;7.37017910923312;263.970258463725;-0.02128983811973
1900;131268.85;0;50;0.025000000372529;1.85000002384186;7.44901519959589;263.66404893137;-0.291690168715789
1900;131268.9;0;50;0.025000000372529;1.89999997615814;7.37736965488195;262.421665411318;-0.0179849780814794
1900;131268.95;0;50;0.025000000372529;1.95000004768372;7.36072687099297;263.963477563835;0.235980511561601
1900;131269;0;50;0.025000000372529;2;7.31042688299874;264.906130356995;-0.0834725597250554
1900;131269.05;0;50;0.025000000372529;2.04999995231628;7.23250928058246;263.005477224411;-0.0390988725398056
1900;131269.1;0;50;0.025000000372529;2.09999990463257;7.28806717959542;262.098218481072;0.140146614581766
1900;131269.15;0;50;0.025000000372529;1.14999997615814;7.16953957375977;263.852024251504;-0.119930230553232
1900;131269.2;0;50;0.025000000372529;1.20000004768372;7.2917924211596;265.544976373922;-0.0498164882909815
1900;131269.25;0;50;0.025000000372529;1.25;7.10379668996446;261.605965660063;-0.0810123003993438
1900;131269.3;0;50;0.025000000372529;1.29999995231628;7.18777762985073;264.7825243025;0.0122800075015819
1900;131269.35;0;50;0.025000000372529;1.35000002384186;7.13908620407169;262.664135612441;-0.0612855051938874
1900;131269.4;0;50;0.025000000372529;1.39999997615814;7.14953422754635;263.934970057009;0.0740647457714749
1900;131269.45;0;50;0.025000000372529;1.45000004768372;7.14916409884775;263.921925801442;0.031935062220683
1900;131269.5;0;50;0.025000000372529;1.5;7.09736092017011;264.998898861762;-0.307780080042266
1900;131269.55;0;50;0.025000000372529;1.54999995231628;7.06695310466057;261.777640675896;0.341388508830545
1900;131269.6;0;50;0.025000000372529;1.60000002384186;7.01711336274867;262.108800807567;0.17437988996144
1900;131269.65;0;50;0.025000000372529;1.64999997615814;7.02504627436959;264.46811538519;0.0386534970007659
1900;131269.7;0;50;0.025000000372529;1.70000004768372;7.01533195685365;264.563931857701;-0.0360369289279016
1900;131269.75;0;50;0.025000000372529;1.75;6.94148052962174;265.040885843324;-0.284282661200168
1900;131269.8;0;50;0.025000000372529;1.79999995231628;6.96608182858106;262.430250873061;0.140760285602606
1900;131269.85;0;50;0.025000000372529;1.85000002384186;6.93719661935654;263.165481734557;0.330050041002933
1900;131269.9;0;50;0.025000000372529;1.89999997615814;6.80938930979874;264.345196825665;-0.366635542066908
1900;131269.95;0;50;0.025000000372529;1.95000004768372;6.88054753094295;262.244888439353;0.0581216782218844
1900;131270;0;50;0.025000000372529;2;6.86553600997107;265.378191712922;-0.0706300814330503
1900;131270.05;0;50;0.025000000372529;2.04999995231628;6.85440294801159;263.131908291725;0.0539422397727193
1900;131270.1;0;50;0.025000000372529;2.09999990463257;6.86442658173159;262.034990368999;0.0291947031889968
1900;131270.15;0;50;0.025000000372529;2.15000009536743;6.82701880776886;263.797814921869;0.092958835623679
1900;131270.2;0;50;0.025000000372529;2.20000004768372;6.84654376063287;264.730723937117;-0.126680087146477
1900;131270.25;0;50;0.025000000372529;2.25;6.81972613659006;261.853897042235;0.177386288662938
1900;131270.3;0;50;0.025000000372529;2.29999995231628;6.84852727920507;262.849055240867;0.147005632616525
1900;131270.35;0;50;0.025000000372529;2.34999990463257;6.65673412875735;265.158341345352;-0.322559935986057
1900;131270.4;0;50;0.025000000372529;2.40000009536743;6.76251406139892;262.684269149732;0.0294996117616262
1900;131270.45;0;50;0.025000000372529;2.45000004768372;6.66062104829748;262.808829764068;-0.0444179482216416
1900;131270.5;0;50;0.025000000372529;2.5;6.68887993338531;263.740245779158;0.281561628678306
1900;131270.55;0;50;0.025000000372529;1.54999995231628;6.68758014046641;263.879877106843;-0.0732128485620258
1900;131270.6;0;50;0.025000000372529;1.60000002384186;6.73262760798563;261.874030312962;-0.151086614298036
1900;131270.65;0;50;0.025000000372529;1.64999997615814;6.61939571663098;262.683682897023;0.275028603045024
1900;131270.7;0;50;0.025000000372529;1.70000004768372;6.59285120417002;263.86318168003;-0.144236514884459
1900;131270.75;0;50;0.025000000372529;1.75;6.66710254580864;262.534816515505;-0.0245478036820818
1900;131270.8;0;50;0.025000000372529;1.79999995231628;6.59569417960643;261.186096393487;0.428997671810646
1900;131270.85;0;50;0.025000000372529;1.85000002384186;6.68992907758889;265.579638987839;-0.0356747777573773
1900;131270.9;0;50;0.025000000372529;1.89999997615814;6.59979018747571;261.495048066396;0.164862345296035
1900;131270.95;0;50;0.025000000372529;1.95000004768372;6.64464012853785;262.317234447028;0.203639533112863
1900;131271;0;50;0.025000000372529;2;6.51181656636949;264.62708719763;0.158545539710605
1900;131271.05;0;50;0.025000000372529;2.04999995231628;6.54080809578508;265.066901882298;-0.114395942011986
1900;131271.1;0;50;0.025000000372529;2.09999990463257;6.55300181699235;264.483838239972;-0.23410120728606
1900;131271.15;0;50;0.025000000372529;2.15000009536743;6.62502289574372;263.04355467665;0.217739974025869
1900;131271.2;0;50;0.025000000372529;1.20000004768372;6.59837471865796;260.435095328053;0.0734436421140804
1900;131271.25;0;50;0.025000000372529;1.25;6.46225645750016;260.97188638378;-0.0813639618625068
1900;131271.3;0;50;0.025000000372529;1.29999995231628;6.59083629661448;261.187960117579;0.185524999634111
1900;131271.35;0;50;0.025000000372529;1.35000002384186;6.44925379246275;263.35659298954;-0.0875373231585454
1900;131271.4;0;50;0.025000000372529;1.39999997615814;6.51720616574127;261.938503186022;0.275815835043845
1900;131271.45;0;50;0.025000000372529;1.45000004768372;6.50605710222787;260.662162065198;-0.0250515147335412
1900;131271.5;0;50;0.025000000372529;1.5;6.53616439596609;261.939289814738;0.0329705559573805
1900;131271.55;0;50;0.025000000372529;1.54999995231628;6.51630158445071;259.829518811908;0.162145093013669
1900;131271.6;0;50;0.025000000372529;1.60000002384186;6.52181229829598;262.397709743926;-0.116660116191373
1900;131271.65;0;50;0.025000000372529;1.64999997615814;6.44453222207138;259.545893660441;0.122155162837085
1900;131271.7;0;50;0.025000000372529;1.70000004768372;6.42426056512473;259.663491820404;-0.0123307317308149
1900;131271.75;0;50;0.025000000372529;1.75;6.4195578294797;258.766620364725;0.105332356723042
1900;131271.8;0;50;0.025000000372529;1.79999995231628;6.44384369632805;261.521582745643;0.0613598317979689
1900;131271.85;0;50;0.025000000372529;1.85000002384186;6.47923727056951;260.445917043466;-0.101393355002156
1900;131271.9;0;50;0.025000000372529;1.89999997615814;6.44597253244294;256.700143570411;0.0635988334756198
1900;131271.95;0;50;0.025000000372529;1.95000004768372;6.34699050118408;260.907797576145;-0.115876880237595
1900;131272;0;50;0.025000000372529;2;6.40651979349584;260.410494848326;-0.00305306618954804
1900;131272.05;0;50;0.025000000372529;2.04999995231628;6.55239270119126;255.848077471785;0.355557600403044
1900;131272.1;0;50;0.025000000372529;1.10000002384186;6.41558642150277;258.452275541043;-0.0896536570151397
1900;131272.15;0;50;0.025000000372529;1.14999997615814;6.33869590147266;257.842231052703;-0.149048944651957
1900;131272.2;0;50;0.025000000372529;1.20000004768372;6.37824316946914;259.28347796586;-0.132194462486878
1900;131272.25;0;50;0.025000000372529;1.25;6.44801627350334;253.831091864235;0.151538260979017
1900;131272.3;0;50;0.025000000372529;1.29999995231628;6.39165549851487;257.180407237115;0.154854238652121
1900;131272.35;0;50;0.025000000372529;1.35000002384186;6.40722901073424;256.954233161152;0.347831168911961
1900;131272.4;0;50;0.025000000372529;1.39999997615814;6.33798697345165;261.089582317566;-0.251160350930746
1900;131272.45;0;50;0.025000000372529;1.45000004768372;6.36079389487813;260.722617334895;-0.138072176672013
1900;131272.5;0;50;0.025000000372529;1.5;6.4280070700881;253.814460495182;-0.132310746604428
1900;131272.55;0;50;0.025000000372529;1.54999995231628;6.32658957230799;259.77460193835;7.48348324181025E-05
1900;131272.6;0;50;0.025000000372529;1.60000002384186;6.39812122902049;255.54778814508;-0.0528114945948279
1900;131272.65;0;50;0.025000000372529;1.64999997615814;6.24984147059033;259.875372219039;-0.27373455338111
1900;131272.7;0;50;0.025000000372529;1.70000004768372;6.44060429433377;254.507063141251;0.00430588724511027
1900;131272.75;0;50;0.025000000372529;1.75;6.23621938207858;253.735560725024;-0.0520568191682946
1900;131272.8;0;50;0.025000000372529;1.79999995231628;6.39032696629165;254.435042013316;0.195850608070557
1900;131272.85;0;50;0.025000000372529;1.85000002384186;6.11550922118949;258.206679062908;-0.382872280451417
1900;131272.9;0;50;0.025000000372529;1.89999997615814;6.34259043557796;255.23567463538;0.0210448741761207
1900;131272.95;0;50;0.025000000372529;1.95000004768372;6.22483558930173;254.94069674722;-0.0982060835640242
1900;131273;0;50;0.025000000372529;2;6.35874339093541;254.499284021682;0.298793062989304
1900;131273.05;0;50;0.025000000372529;2.04999995231628;6.4379627028406;251.97821381221;0.12820013566113
1900;131273.1;0;50;0.025000000372529;2.09999990463257;6.25344466221761;256.687920603382;-0.0378304842250293
1900;131273.15;0;50;0.025000000372529;2.15000009536743;6.22338838074537;257.765120936316;-0.143089509692007
1900;131273.2;0;50;0.025000000372529;2.20000004768372;6.22771948681127;258.253609414037;-0.186371683755907
1900;131273.25;0;50;0.025000000372529;2.25;6.31488653787468;255.67164395004;0.0861054138624383
1900;131273.3;0;50;0.025000000372529;2.29999995231628;6.28162037526592;253.155692083208;-0.0159094473761161
