GPSWeek [weeks];GPSSecondsOfWeek [s];Longitude (GT Lon) [deg];Longitude Cov (GT Lon Cov) [deg];Latitude (GT Lat) [deg];Latitude Cov (GT Lat Cov) [deg];Height above ellipsoid (GT Height) [m];Height above ellipsoid Cov (GT Height Cov) [m];Heading (0° = East, counterclockwise) - (GT Heading) [rad];Heading Cov (0° = East, counterclockwise) - (GT Heading Cov) [rad];Acceleration (GT Acceleration) [ms^2];Acceleration Cov (GT Acceleration Cov) [ms^2];Velocity (GT Velocity) [m/s];Velocity Cov (GT Velocity Cov) [m/s];Yaw-Rate (GT Yaw-rate) [rad/s];Yaw-Rate Cov (GT Yaw-rate Cov) [rad/s];GPS time of week of the navigation epoch (iTOW) [ms];Longitude (lon) [deg];Latitude (lat) [deg];Height above ellipsoid (height) [m];Height above mean sea level (hMSL) [m];Horizontal accuracy estimate (hAcc) [m];Vertical accuracy estimate (vAcc) [m]
1913;383329.6;8.66850273479369;0.00096298851098523;50.1098349925069;0.00278890872236789;146.44231062563;0.000764712004629398;-2.72038738216267;4.30780740237799E-07;0.11061482874684;0.0072941876713022;8.80296245801734;0.000246957968752237;0.00758112842238561;7.37732176202224E-07;383329600;8.6685534;50.1099422;161.119;113.591;1.861;2.101
1913;383329.8;8.66848028069619;0.000943728191193907;50.1098284125619;0.0027554303085901;146.441407036357;0.000772426060369558;-2.71851062202952;4.27987793165028E-07;0.0657717542692179;0.00729419267029708;8.8202641272915;0.000246801465024458;0.0157134130318562;7.37736854459108E-07;383329800;8.6685313;50.1099326;160.97;113.441;1.843;2.103
1913;383330;8.66845781612119;0.00092525662934095;50.1098217990179;0.00272352092065437;146.44070928311;0.000780204251683315;-2.71667838128011;4.25141301850266E-07;0.0603246012625554;0.00729423015491673;8.83220378146161;0.000246652456488487;0.00465797509489877;7.37741726658168E-07;383330000;8.6685092;50.109922;160.814;113.285;1.811;2.089
1913;383330.2;8.66843534736381;0.000907660472374393;50.109815164845;0.00262835863447704;146.440210332674;0.000788047542461108;-2.71469574631129;4.22255156352322E-07;0.0566240293169617;0.00729428561976424;8.84417335124559;0.000246513093462799;0.0114166252993382;7.37746979327677E-07;383330200;8.6684873;50.1099125;160.754;113.225;1.794;2.089
1913;383330.4;8.66841287059449;0.000890161257050469;50.1098084871242;0.00251682371639553;146.439903673318;0.000795956646696397;-2.71316182554658;4.19348261192417E-07;0.0626272963844886;0.00729429245341061;8.85536242268251;0.000246386668627233;0.0114531168323255;7.37752375016149E-07;383330400;8.6684651;50.1099035;160.703;113.175;1.777;2.09
1913;383330.6;8.66839037925152;0.00087305512132758;50.1098018079433;0.00247578879913935;146.439781711903;0.000803932325105308;-2.71116066106587;4.16416142331442E-07;0.101229968050509;0.00729428987522352;8.87172934982383;0.000246269051141142;0.00745525335561249;7.37757679429648E-07;383330600;8.6684426;50.1098945;160.574;113.045;1.762;2.092
1913;383331;8.66834529156387;0.000841976649830177;50.1097882349632;0.0023831419510256;146.440061811031;0.000820085809551151;-2.70678597956904;4.10517881169207E-07;0.0987649138823276;0.00729433042064747;8.91480081934055;0.000246057135450133;0.0153380869661461;7.37767972430052E-07;383331000;8.6683977;50.1098785;160.498;112.969;1.752;2.106
1913;383331.2;8.66832272530283;0.000827466051376917;50.1097813372062;0.00225355457078575;146.440448585314;0.000828263975547517;-2.7002940375453;4.07566441312249E-07;0.057513376146632;0.00729438066407059;8.93056459074253;0.000245965930024505;0.0372422656206109;7.37773451035395E-07;383331200;8.6683753;50.1098694;160.363;112.834;1.739;2.111
1913;383331.4;8.66830020809513;0.000812935893493557;50.1097743078975;0.00223636714664603;146.440990006169;0.000836509446773531;-2.69244660534521;4.04623657941746E-07;0.0326753606497488;0.00729439733045417;8.93862839003277;0.000245887304668657;0.0450462928273082;7.37778297212925E-07;383331400;8.6683532;50.1098618;160.46;112.931;1.725;2.113
1913;383331.6;8.6682777668148;0.0007990195756435;50.1097671569158;0.00224678495164522;146.441678512711;0.000844821993842951;-2.68396572924704;4.01677756316184E-07;0.0657228832914378;0.00729441507695226;8.94698862880425;0.000245817411376873;0.0509668443545327;7.37783351850188E-07;383331600;8.6683314;50.1098535;160.656;113.127;1.711;2.114
1913;383331.8;8.66825540009362;0.00078535111642355;50.1097598404319;0.00221520191089037;146.442506953463;0.000853201335173144;-2.67375593568507;3.98753109153924E-07;0.116152190459453;0.00729439874137965;8.9681005520467;0.000245754692223658;0.0437855319090241;7.37788241424251E-07;383331800;8.668309;50.1098459;160.83;113.301;1.698;2.116
1913;383332;8.66823310359815;0.000771831713884829;50.1097524000715;0.00217256127862911;146.443467993013;0.000861646974260581;-2.66153441933108;3.95850566086747E-07;0.0712942035470565;0.00729437911183373;8.98635176236129;0.000245698643721614;0.0693818752570929;7.37793256210712E-07;383332000;8.6682878;50.1098373;161.077;113.549;1.685;2.12
1913;383332.2;8.66821091131194;0.000758971574304164;50.1097446503403;0.00215160085168635;146.444554175218;0.000870158045359571;-2.64915162237546;3.92994142132274E-07;0.129245991957135;0.00729436420184979;9.00447450314111;0.000245648845088187;0.0603657934920461;7.37798387164607E-07;383332200;8.6682654;50.1098273;160.898;113.369;1.673;2.125
1913;383332.4;8.66818881096548;0.000746307262579289;50.1097368127769;0.00210787507238612;146.445758592019;0.000878733504135057;-2.63628300359556;3.90177953164904E-07;0.152435111570126;0.00729436742338354;9.03605820894908;0.000245600343567493;0.0592897638482947;7.3780296928187E-07;383332400;8.6682432;50.1098175;160.835;113.307;1.661;2.125
1913;383332.6;8.66816678466861;0.000733520477498141;50.109728733065;0.00210911845664945;146.447073835182;0.000887372458082963;-2.6244847950695;3.87404101321209E-07;0.0569700100101973;0.00729442463562108;9.0574840559704;0.000245551426170892;0.0608873488934069;7.37807592858178E-07;383332600;8.6682212;50.109808;160.714;113.185;1.651;2.128
1913;383332.8;8.66814488335425;0.000721338384633238;50.1097204939278;0.0020581357975991;146.448493246329;0.000896074077290253;-2.61298180527509;3.8468881440758E-07;-0.000531333726317203;0.00729443489214146;9.06125499907835;0.000245508044566698;0.0488960790523122;7.3781115811993E-07;383332800;8.668199;50.1097987;160.621;113.092;1.641;2.134
1913;383333;8.6681231161148;0.000709567015701165;50.1097121418;0.00195878955281831;146.45000988501;0.000904837424260459;-2.60318440032667;3.82038523612583E-07;0.00541069903294037;0.00729441698533196;9.06113114357094;0.000245469060081198;0.0422720396821446;7.37815229156293E-07;383333000;8.668177;50.1097889;160.287;112.758;1.631;2.136
1913;383333.2;8.66810145228212;0.00069821946325002;50.1097036506877;0.00195937557161092;146.451616775014;0.000913661306562588;-2.59596584227076;3.79469063213083E-07;0.0412176561787021;0.00729439569219268;9.06545613705763;0.000245430582518663;0.0339092997238483;7.37819091054673E-07;383333200;8.6681559;50.1097781;160.126;112.597;1.62;2.137
1913;383333.4;8.66807986059023;0.000687447158984566;50.1096950523087;0.00197523405306937;146.453307009626;0.000922544472634471;-2.59031751882279;3.76961382493372E-07;0.0568997780443246;0.00729442654413166;9.07623192559437;0.000245386571585122;0.0279862908177455;7.37822477761546E-07;383333400;8.6681344;50.1097681;160.041;112.513;1.611;2.138
1913;383333.6;8.66805830964864;0.000676643185340524;50.1096863186637;0.00193602657655832;146.455074388352;0.000931485933940528;-2.58491698216794;3.74534363804656E-07;0.0504176001568194;0.00729438909871227;9.08708887195468;0.000245345012788661;0.0255087274260567;7.3782500483643E-07;383333600;8.6681129;50.109758;159.946;112.418;1.603;2.14
1913;383333.8;8.66803680419107;0.000666519620450783;50.1096775328631;0.00194042160997434;146.456912634454;0.000940484868116399;-2.58086256893893;3.72158876745968E-07;0.0436282922271058;0.00729436462950055;9.0966264269269;0.000245298066161346;0.020481227785719;7.37826621195445E-07;383333800;8.6680916;50.1097479;159.961;112.433;1.594;2.141
1913;383334;8.66801534283209;0.00065691362544735;50.10966874123;0.00187799101575844;146.458815471036;0.000949540461545459;-2.57649758976807;3.6986599542521E-07;0.0281661775160972;0.00729437252330987;9.10394627472799;0.000245258003590996;0.022015831342206;7.37829783558344E-07;383334000;8.6680701;50.1097377;159.843;112.314;1.587;2.142
1913;383334.2;8.66799391622853;0.000647620281506419;50.1096598311635;0.00185988047932077;146.460777288638;0.000958651769014526;-2.57365930323877;3.67687033730708E-07;0.0101096618629336;0.00729433740840967;9.10778386243405;0.000245223991787372;0.00914080332719862;7.37832062013459E-07;383334200;8.6680485;50.1097274;159.743;112.215;1.58;2.143
1913;383334.4;8.66797250462447;0.000638210525489401;50.1096508977811;0.00186875771640442;146.462793127807;0.00096781789109364;-2.57216860786967;3.65588509300392E-07;0.00664358159554465;0.00729433862852895;9.10891019833052;0.000245189662953894;0.00565464485960549;7.37834291413657E-07;383334400;8.6680271;50.1097184;159.868;112.339;1.568;2.141
1913;383334.6;8.66795110754959;0.0006301070873083;50.1096419817598;0.00186991195456986;146.464857849081;0.0009770382691395;-2.57152097976133;3.63585769303556E-07;0.0284553443507125;0.00729430933432882;9.11211781676961;0.000245151009116184;0.00574791413848151;7.37835207123351E-07;383334600;8.6680055;50.1097083;159.731;112.202;1.561;2.142
1913;383334.8;8.66792969528524;0.00062173927384028;50.1096330736862;0.00186323867822388;146.466966809863;0.000986312587950513;-2.57180476179159;3.61665079774396E-07;0.0109416932695551;0.00729434237299834;9.11765435795069;0.000245110428474174;-0.00417248727531753;7.37837354396149E-07;383334800;8.6679843;50.1096981;159.675;112.147;1.554;2.142
1913;383335;8.66790827558702;0.000613911341918361;50.1096241751282;0.00186786016241205;146.469115511717;0.000995640628911292;-2.57280520907552;3.59843811621942E-07;-0.0680546531694257;0.00729432799837968;9.1119195629936;0.000245071851390973;-0.00419545156085696;7.37837245725736E-07;383335000;8.667963;50.1096881;159.565;112.037;1.549;2.144
1913;383335.2;8.66788685826032;0.000606723990388546;50.1096153436481;0.00187439464244209;146.471300290935;0.00100502210402592;-2.57511411121651;3.58115078783727E-07;-0.139151800356393;0.00729424481547818;9.09109987516385;0.000245027738032608;-0.0116888527486097;7.37838092410074E-07;383335200;8.6679419;50.1096777;159.441;111.913;1.541;2.144
1913;383335.4;8.66786547641745;0.000599699333377544;50.1096064883484;0.00181390061257633;146.473517381584;0.0010144568486886;-2.57866447476097;3.5648311492853E-07;-0.232379155138042;0.00729423416250151;9.0547549306727;0.000244977662309907;-0.0229245136253417;7.37839496030078E-07;383335400;8.6679208;50.1096673;159.319;111.791;1.536;2.146
1913;383335.6;8.66784414633269;0.0005930086682095;50.1095977617715;0.00181189138549154;146.475763155469;0.00102394509479814;-2.58353471864396;3.54986167959374E-07;-0.350009682614616;0.00729423570102131;8.99636940213817;0.000244927407271742;-0.0282336212344155;7.37840328475917E-07;383335600;8.6678991;50.1096583;159.22;111.691;1.532;2.149
1913;383335.8;8.66782291509013;0.00058644085525427;50.1095892205566;0.0018076444789404;146.478034627453;0.00103348737352754;-2.58955310292394;3.5359710529408E-07;-0.457459289684519;0.00729427168490685;8.91492520976131;0.000244881206659056;-0.0293073867928718;7.37838897999215E-07;383335800;8.6678774;50.1096507;159.231;111.702;1.537;2.151
1913;383336;8.66780182123852;0.000580244884973481;50.1095808162641;0.0017971913725701;146.480328703698;0.00104308433467841;-2.59536689190617;3.52300729589001E-07;-0.530698289583091;0.00729415966147358;8.81541829541044;0.000244841720153598;-0.0303176808026731;7.37838359457594E-07;383336000;8.6678555;50.1096435;159.158;111.629;1.54;2.154
1913;383336.2;8.66778089374725;0.000574727589877195;50.109572609388;0.00174047232561844;146.482642853624;0.00105273660999399;-2.60122810780645;3.51102394609077E-07;-0.551376562205421;0.0072940850720501;8.70619255651609;0.000244808708663605;-0.0284065860285111;7.37834214006167E-07;383336200;8.6678352;50.1096337;159.119;111.591;1.54;2.157
1913;383336.4;8.66776016132546;0.000569467533827354;50.1095646209918;0.00173203474097663;146.48497452898;0.00106244477481705;-2.60633913660013;3.49976373426804E-07;-0.546230554538046;0.00729404753188414;8.59634910012198;0.00024478078806086;-0.0271793340587597;7.37833162872371E-07;383336400;8.6678142;50.1096251;159.005;111.477;1.539;2.161
1913;383336.6;8.66773962721424;0.000564277702030653;50.1095567207334;0.00173325067169479;146.487321635528;0.00107220939667647;-2.61068095781992;3.48919553101822E-07;-0.513376700508231;0.00729394407382668;8.48965450026231;0.000244757338734592;-0.0186838618400849;7.37827578677314E-07;383336600;8.6677937;50.1096164;158.884;111.355;1.537;2.165
1913;383336.8;8.66771930002631;0.000559827588288471;50.1095489420323;0.00167817142135717;146.489682136681;0.00108203089431438;-2.61371515509697;3.4789396707244E-07;-0.475976967372247;0.007293939286098;8.39129729772533;0.000244734027475573;-0.0138793422618138;7.37823886218586E-07;383336800;8.6677731;50.1096079;158.818;111.29;1.535;2.171
1913;383337;8.66769917848402;0.000555402413482747;50.1095413340859;0.00170263710382222;146.492054360352;0.00109190935426416;-2.61577581343888;3.46942076261405E-07;-0.493779344562643;0.0072939699541743;8.29557207962821;0.000244710383529565;-0.00734316990365661;7.37821823076753E-07;383337000;8.6677528;50.1095994;158.718;111.189;1.535;2.177
1913;383337.2;8.66767927150412;0.000551478569398664;50.109533891885;0.0017138277867538;146.494436735656;0.00110184439101306;-2.61707185251024;3.46043727012091E-07;-0.533653191931787;0.00729395134846303;8.19267325014809;0.000244680077862795;-0.0062464159744875;7.37819835923773E-07;383337200;8.6677327;50.1095913;158.626;111.097;1.535;2.184
1913;383337.4;8.66765960570801;0.000547233174254673;50.1095264629502;0.00167120729271838;146.496827815581;0.00111183528992153;-2.61788252447844;3.45222630672573E-07;-0.553482119934501;0.00729392496309186;8.08343896685376;0.000244638224063897;-0.00153731444630229;7.37817042802858E-07;383337400;8.6677129;50.1095831;158.595;111.066;1.533;2.191
1913;383337.6;8.66764019995724;0.000543255203018302;50.1095191560507;0.00165161530579903;146.499226639924;0.00112188128987625;-2.61772524219413;3.44492854778398E-07;-0.54699666318666;0.00729392461454795;7.97281233953364;0.00024456737751281;5.65546593395085E-05;7.37812636104299E-07;383337600;8.6676935;50.1095754;158.602;111.074;1.534;2.196
1913;383337.8;8.66762113778364;0.000534980846847082;50.1095118965013;0.00159951927738962;146.501632115572;0.00113198146766456;-2.61695715086073;3.43813812508073E-07;-0.514914792420425;0.00729383750931024;7.86663831250754;0.00024458655123455;0.00346625891257126;7.37806525377179E-07;383337800;8.6676741;50.1095681;158.686;111.157;1.533;2.202
1913;383338;8.66760223549575;0.000531601123366503;50.1095048265648;0.00157156278392158;146.504043381874;0.00114213461502517;-2.61645534111321;3.43185278414339E-07;-0.496678900158736;0.00729389539437141;7.76588557699918;0.00024458107945704;0.00490512467145432;7.37804308348347E-07;383338000;8.6676552;50.1095604;158.624;111.095;1.538;2.208
1913;383338.2;8.66758360502714;0.000527773066517046;50.1094977152667;0.00157686443092235;146.506459891127;0.00115233907448301;-2.61657470486524;3.42613223469512E-07;-0.494761948362546;0.00729409863149307;7.66687971482432;0.00024456965390666;0.00103964771203383;7.37803003522007E-07;383338200;8.6676367;50.1095523;158.588;111.06;1.537;2.219
1913;383338.4;8.66756520749474;0.000523832154210204;50.1094907801664;0.00162612692216995;146.508880913612;0.00116259292677996;-2.61714472146567;3.4209616314387E-07;-0.491900390039669;0.00729410418139747;7.56816702642616;0.000244562530779242;-0.00381326667661752;7.37802258418161E-07;383338400;8.6676177;50.1095444;158.464;110.935;1.542;2.225
1913;383338.6;8.66754704459649;0.000519950332450963;50.1094839932726;0.00163348679844753;146.511306278926;0.00117289423788852;-2.61695077342288;3.41586992846859E-07;-0.486372129538461;0.00729398111441697;7.47040936787643;0.000244548942872548;-0.00171658525374312;7.37797394904743E-07;383338600;8.6675995;50.1095373;158.445;110.917;1.539;2.23
1913;383338.8;8.66752911797141;0.000515920878260487;50.109477295002;0.0016617450894102;146.513735653748;0.00118324098982276;-2.61770426903589;3.41083536857347E-07;-0.495979225677166;0.00729398365376339;7.37238186902408;0.000244524741640037;-0.00446683997890727;7.377956009774E-07;383338800;8.6675815;50.1095296;158.36;110.831;1.538;2.234
1913;383339;8.6675114312776;0.000512023341934818;50.1094706208559;0.00165385312482065;146.516169050827;0.00119363094767775;-2.61753421914039;3.40620047490206E-07;-0.502367179598504;0.00729406648720625;7.27245626597846;0.000244503078448185;0.00344479419032156;7.37793078758288E-07;383339000;8.6675633;50.109523;158.325;110.796;1.54;2.238
1913;383339.2;8.6674939883485;0.000508577985545093;50.1094640878636;0.00162519667282203;146.51860646799;0.00120406152925591;-2.61765299545948;3.40212917725963E-07;-0.530753151887095;0.00729405121926978;7.17019700207991;0.000244495228068587;-0.00301474002402185;7.3779107730911E-07;383339200;8.6675452;50.1095163;158.268;110.739;1.543;2.242
1913;383339.4;8.66747679823907;0.000505290670960263;50.1094576836785;0.00162886112813661;146.521047899305;0.00121452998096302;-2.61756925669941;3.39813928866183E-07;-0.564093813999996;0.00729406643568153;7.05896758118471;0.000244490890528598;-0.00210628482825261;7.37786818707848E-07;383339400;8.6675279;50.1095089;158.179;110.651;1.541;2.244
1913;383339.6;8.66745987354311;0.000501590836145409;50.1094512934794;0.00166950505542944;146.523493324399;0.00122503364013586;-2.61764825283209;3.39413462432348E-07;-0.534846711789173;0.00729407346314671;6.94864143116924;0.000244486232060551;0.00215825268883352;7.3778472488507E-07;383339600;8.6675109;50.1095017;158.06;110.531;1.539;2.244
1913;383339.8;8.66744319853372;0.000498184500149595;50.1094450312775;0.00168180445428365;146.52594338543;0.00123556986470953;-2.61863578856837;3.3900086610955E-07;-0.502615616162854;0.00729412784053904;6.84541165731439;0.000244481976457169;-0.00584534726855786;7.37781193491119E-07;383339800;8.6674942;50.1094946;158.052;110.523;1.535;2.244
