Longitude (GT Lon) [deg],Latitude (GT Lat) [deg],"NLOS (0 == no, 1 == yes, # == No Information)"
13.3734284608442,52.5080482037197,1
13.3734284608442,52.5080482037197,1
13.3734284608442,52.5080482037197,0
13.3734284608442,52.5080482037197,1
13.3734284608442,52.5080482037197,0
13.3734284608442,52.5080482037197,0
13.3734284608442,52.5080482037197,1
13.3734284608442,52.5080482037197,1
13.3734284608442,52.5080482037197,1
13.3734284608442,52.5080482037197,0
13.373414980559,52.5080421706576,0
13.373414980559,52.5080421706576,0
13.373414980559,52.5080421706576,1
13.373414980559,52.5080421706576,0
13.373414980559,52.5080421706576,1
13.373414980559,52.5080421706576,1
13.373414980559,52.5080421706576,0
13.373414980559,52.5080421706576,1
13.373414980559,52.5080421706576,0
13.373414980559,52.5080421706576,1
13.373414980559,52.5080421706576,1
13.373414980559,52.5080421706576,1
13.373414980559,52.5080421706576,1
13.373414980559,52.5080421706576,0
13.3734012862802,52.508036126969,0
13.3734012862802,52.508036126969,1
13.3734012862802,52.508036126969,1
13.3734012862802,52.508036126969,0
13.3734012862802,52.508036126969,0
13.3734012862802,52.508036126969,1
13.3734012862802,52.508036126969,0
13.3734012862802,52.508036126969,1
13.3734012862802,52.508036126969,1
13.3734012862802,52.508036126969,1
13.3734012862802,52.508036126969,1
13.3734012862802,52.508036126969,1
13.3734012862802,52.508036126969,0
13.3733873324657,52.5080296939224,0
13.3733873324657,52.5080296939224,1
13.3733873324657,52.5080296939224,1
13.3733873324657,52.5080296939224,0
13.3733873324657,52.5080296939224,1
13.3733873324657,52.5080296939224,0
13.3733873324657,52.5080296939224,1
13.3733873324657,52.5080296939224,0
13.3733873324657,52.5080296939224,1
13.3733873324657,52.5080296939224,1
13.3733873324657,52.5080296939224,1
13.3733873324657,52.5080296939224,1
13.3733873324657,52.5080296939224,1
13.3733873324657,52.5080296939224,1
13.3733873324657,52.5080296939224,0
13.3733731514833,52.5080232264709,0
13.3733731514833,52.5080232264709,1
13.3733731514833,52.5080232264709,1
13.3733731514833,52.5080232264709,0
13.3733731514833,52.5080232264709,1
13.3733731514833,52.5080232264709,0
13.3733731514833,52.5080232264709,1
13.3733731514833,52.5080232264709,0
13.3733731514833,52.5080232264709,1
13.3733731514833,52.5080232264709,1
13.3733731514833,52.5080232264709,1
13.3733731514833,52.5080232264709,1
13.3733731514833,52.5080232264709,0
13.373358754234,52.5080165694611,0
13.373358754234,52.5080165694611,1
13.373358754234,52.5080165694611,1
13.373358754234,52.5080165694611,0
13.373358754234,52.5080165694611,1
13.373358754234,52.5080165694611,0
13.373358754234,52.5080165694611,1
13.373358754234,52.5080165694611,0
13.373358754234,52.5080165694611,1
13.373358754234,52.5080165694611,1
13.373358754234,52.5080165694611,1
13.373358754234,52.5080165694611,1
13.373358754234,52.5080165694611,1
13.373358754234,52.5080165694611,1
13.373358754234,52.5080165694611,0
13.3733367361302,52.5080064425908,0
13.3733367361302,52.5080064425908,1
13.3733367361302,52.5080064425908,1
13.3733367361302,52.5080064425908,0
13.3733367361302,52.5080064425908,1
13.3733367361302,52.5080064425908,1
13.3733367361302,52.5080064425908,0
13.3733367361302,52.5080064425908,1
13.3733367361302,52.5080064425908,0
13.3733367361302,52.5080064425908,1
13.3733367361302,52.5080064425908,1
13.3733367361302,52.5080064425908,1
13.3733367361302,52.5080064425908,0
13.3733367361302,52.5080064425908,1
13.3733367361302,52.5080064425908,0
13.3733217786689,52.5079993767204,0
13.3733217786689,52.5079993767204,0
13.3733217786689,52.5079993767204,1
13.3733217786689,52.5079993767204,0
13.3733217786689,52.5079993767204,1
13.3733217786689,52.5079993767204,0
13.3733217786689,52.5079993767204,1
13.3733217786689,52.5079993767204,0
13.3733217786689,52.5079993767204,1
13.3733217786689,52.5079993767204,1
13.3733217786689,52.5079993767204,1
13.3733217786689,52.5079993767204,1
13.3733217786689,52.5079993767204,0
13.3733217786689,52.5079993767204,1
13.3733217786689,52.5079993767204,1
13.3732988635715,52.5079885037994,0
13.3732988635715,52.5079885037994,0
13.3732988635715,52.5079885037994,1
13.3732988635715,52.5079885037994,0
13.3732988635715,52.5079885037994,1
13.3732988635715,52.5079885037994,1
13.3732988635715,52.5079885037994,0
13.3732988635715,52.5079885037994,1
13.3732988635715,52.5079885037994,0
13.3732988635715,52.5079885037994,1
13.3732988635715,52.5079885037994,1
13.3732988635715,52.5079885037994,1
13.3732988635715,52.5079885037994,0
13.3732988635715,52.5079885037994,1
13.3732988635715,52.5079885037994,1
13.3732988635715,52.5079885037994,1
13.3732754378314,52.5079774795253,0
13.3732754378314,52.5079774795253,0
13.3732754378314,52.5079774795253,1
13.3732754378314,52.5079774795253,0
13.3732754378314,52.5079774795253,1
13.3732754378314,52.5079774795253,0
13.3732754378314,52.5079774795253,1
13.3732754378314,52.5079774795253,0
13.3732754378314,52.5079774795253,1
13.3732754378314,52.5079774795253,1
13.3732754378314,52.5079774795253,1
13.3732754378314,52.5079774795253,1
13.3732754378314,52.5079774795253,0
13.3732754378314,52.5079774795253,1
13.3732754378314,52.5079774795253,1
13.3732595658559,52.5079698270554,0
13.3732595658559,52.5079698270554,0
13.3732595658559,52.5079698270554,1
13.3732595658559,52.5079698270554,0
13.3732595658559,52.5079698270554,1
13.3732595658559,52.5079698270554,0
13.3732595658559,52.5079698270554,1
13.3732595658559,52.5079698270554,0
13.3732595658559,52.5079698270554,1
13.3732595658559,52.5079698270554,1
13.3732595658559,52.5079698270554,1
13.3732595658559,52.5079698270554,0
13.3732595658559,52.5079698270554,1
13.3732595658559,52.5079698270554,1
13.3732435203024,52.5079622051231,0
13.3732435203024,52.5079622051231,0
13.3732435203024,52.5079622051231,1
13.3732435203024,52.5079622051231,0
13.3732435203024,52.5079622051231,1
13.3732435203024,52.5079622051231,0
13.3732435203024,52.5079622051231,1
13.3732435203024,52.5079622051231,0
13.3732435203024,52.5079622051231,0
13.3732435203024,52.5079622051231,1
13.3732435203024,52.5079622051231,1
13.3732435203024,52.5079622051231,0
13.3732435203024,52.5079622051231,1
13.3732435203024,52.5079622051231,0
13.3732273354773,52.5079543864589,0
13.3732273354773,52.5079543864589,0
13.3732273354773,52.5079543864589,1
13.3732273354773,52.5079543864589,0
13.3732273354773,52.5079543864589,1
13.3732273354773,52.5079543864589,0
13.3732273354773,52.5079543864589,1
13.3732273354773,52.5079543864589,0
13.3732273354773,52.5079543864589,0
13.3732273354773,52.5079543864589,1
13.3732273354773,52.5079543864589,1
13.3732273354773,52.5079543864589,1
13.3732273354773,52.5079543864589,1
13.3732273354773,52.5079543864589,0
13.3732110232493,52.5079466082963,0
13.3732110232493,52.5079466082963,0
13.3732110232493,52.5079466082963,1
13.3732110232493,52.5079466082963,0
13.3732110232493,52.5079466082963,1
13.3732110232493,52.5079466082963,0
13.3732110232493,52.5079466082963,1
13.3732110232493,52.5079466082963,0
13.3732110232493,52.5079466082963,1
13.3732110232493,52.5079466082963,1
13.3732110232493,52.5079466082963,0
13.3732110232493,52.5079466082963,1
13.3732110232493,52.5079466082963,1
13.3732110232493,52.5079466082963,0
13.3731946375185,52.5079387764384,0
13.3731946375185,52.5079387764384,0
13.3731946375185,52.5079387764384,1
13.3731946375185,52.5079387764384,0
13.3731946375185,52.5079387764384,1
13.3731946375185,52.5079387764384,0
13.3731946375185,52.5079387764384,1
13.3731946375185,52.5079387764384,0
13.3731946375185,52.5079387764384,1
13.3731946375185,52.5079387764384,1
13.3731946375185,52.5079387764384,0
13.3731946375185,52.5079387764384,1
13.3731946375185,52.5079387764384,1
13.3731946375185,52.5079387764384,0
13.3731781907835,52.5079309086178,0
13.3731781907835,52.5079309086178,0
13.3731781907835,52.5079309086178,1
13.3731781907835,52.5079309086178,0
13.3731781907835,52.5079309086178,1
13.3731781907835,52.5079309086178,1
13.3731781907835,52.5079309086178,0
13.3731781907835,52.5079309086178,1
13.3731781907835,52.5079309086178,0
13.3731781907835,52.5079309086178,1
13.3731781907835,52.5079309086178,1
13.3731781907835,52.5079309086178,0
13.3731781907835,52.5079309086178,1
13.3731781907835,52.5079309086178,1
13.3731781907835,52.5079309086178,0
13.3731617573138,52.5079231551224,0
13.3731617573138,52.5079231551224,0
13.3731617573138,52.5079231551224,1
13.3731617573138,52.5079231551224,0
13.3731617573138,52.5079231551224,1
13.3731617573138,52.5079231551224,1
13.3731617573138,52.5079231551224,0
13.3731617573138,52.5079231551224,1
13.3731617573138,52.5079231551224,0
13.3731617573138,52.5079231551224,1
13.3731617573138,52.5079231551224,1
13.3731617573138,52.5079231551224,0
13.3731617573138,52.5079231551224,1
13.3731617573138,52.5079231551224,1
13.3731617573138,52.5079231551224,0
13.3731369986526,52.5079112739657,0
13.3731369986526,52.5079112739657,0
13.3731369986526,52.5079112739657,1
13.3731369986526,52.5079112739657,0
13.3731369986526,52.5079112739657,1
13.3731369986526,52.5079112739657,0
13.3731369986526,52.5079112739657,1
13.3731369986526,52.5079112739657,0
13.3731369986526,52.5079112739657,1
13.3731369986526,52.5079112739657,1
13.3731369986526,52.5079112739657,1
13.3731369986526,52.5079112739657,0
13.3731369986526,52.5079112739657,0
13.3731369986526,52.5079112739657,0
13.3731205001326,52.5079034207906,0
13.3731205001326,52.5079034207906,0
13.3731205001326,52.5079034207906,1
13.3731205001326,52.5079034207906,0
13.3731205001326,52.5079034207906,1
13.3731205001326,52.5079034207906,1
13.3731205001326,52.5079034207906,0
13.3731205001326,52.5079034207906,1
13.3731205001326,52.5079034207906,0
13.3731205001326,52.5079034207906,1
13.3731205001326,52.5079034207906,1
13.3731205001326,52.5079034207906,0
13.3731205001326,52.5079034207906,0
13.3731205001326,52.5079034207906,0
13.3731040720196,52.5078956476048,0
13.3731040720196,52.5078956476048,0
13.3731040720196,52.5078956476048,1
13.3731040720196,52.5078956476048,0
13.3731040720196,52.5078956476048,1
13.3731040720196,52.5078956476048,1
13.3731040720196,52.5078956476048,0
13.3731040720196,52.5078956476048,1
13.3731040720196,52.5078956476048,0
13.3731040720196,52.5078956476048,1
13.3731040720196,52.5078956476048,1
13.3731040720196,52.5078956476048,1
13.3731040720196,52.5078956476048,1
13.3731040720196,52.5078956476048,1
13.3731040720196,52.5078956476048,1
13.3731040720196,52.5078956476048,0
13.3730795676642,52.5078837792619,0
13.3730795676642,52.5078837792619,0
13.3730795676642,52.5078837792619,1
13.3730795676642,52.5078837792619,0
13.3730795676642,52.5078837792619,1
13.3730795676642,52.5078837792619,1
13.3730795676642,52.5078837792619,0
13.3730795676642,52.5078837792619,1
13.3730795676642,52.5078837792619,0
13.3730795676642,52.5078837792619,1
13.3730795676642,52.5078837792619,1
13.3730795676642,52.5078837792619,1
13.3730795676642,52.5078837792619,1
13.3730795676642,52.5078837792619,1
13.3730795676642,52.5078837792619,0
13.3730634312196,52.5078760600194,0
13.3730634312196,52.5078760600194,0
13.3730634312196,52.5078760600194,1
13.3730634312196,52.5078760600194,0
13.3730634312196,52.5078760600194,1
13.3730634312196,52.5078760600194,0
13.3730634312196,52.5078760600194,1
13.3730634312196,52.5078760600194,0
13.3730634312196,52.5078760600194,1
13.3730634312196,52.5078760600194,1
13.3730634312196,52.5078760600194,1
13.3730634312196,52.5078760600194,1
13.3730634312196,52.5078760600194,1
13.3730634312196,52.5078760600194,1
13.3730634312196,52.5078760600194,0
13.3730475112707,52.5078684041169,0
13.3730475112707,52.5078684041169,0
13.3730475112707,52.5078684041169,1
13.3730475112707,52.5078684041169,0
13.3730475112707,52.5078684041169,1
13.3730475112707,52.5078684041169,1
13.3730475112707,52.5078684041169,0
13.3730475112707,52.5078684041169,1
13.3730475112707,52.5078684041169,0
13.3730475112707,52.5078684041169,1
13.3730475112707,52.5078684041169,1
13.3730475112707,52.5078684041169,1
13.3730475112707,52.5078684041169,1
13.3730475112707,52.5078684041169,1
13.3730475112707,52.5078684041169,0
13.3730240347344,52.5078573736059,0
13.3730240347344,52.5078573736059,0
13.3730240347344,52.5078573736059,1
13.3730240347344,52.5078573736059,0
13.3730240347344,52.5078573736059,1
13.3730240347344,52.5078573736059,1
13.3730240347344,52.5078573736059,0
13.3730240347344,52.5078573736059,1
13.3730240347344,52.5078573736059,1
13.3730240347344,52.5078573736059,0
13.3730240347344,52.5078573736059,1
13.3730240347344,52.5078573736059,1
13.3730240347344,52.5078573736059,1
13.3730240347344,52.5078573736059,1
13.3730240347344,52.5078573736059,1
13.3730240347344,52.5078573736059,1
13.3730240347344,52.5078573736059,0
13.3730010037262,52.5078464468986,0
13.3730010037262,52.5078464468986,0
13.3730010037262,52.5078464468986,0
13.3730010037262,52.5078464468986,1
13.3730010037262,52.5078464468986,1
13.3730010037262,52.5078464468986,0
13.3730010037262,52.5078464468986,1
13.3730010037262,52.5078464468986,1
13.3730010037262,52.5078464468986,0
13.3730010037262,52.5078464468986,0
13.3730010037262,52.5078464468986,1
13.3730010037262,52.5078464468986,1
13.3730010037262,52.5078464468986,1
13.3730010037262,52.5078464468986,1
13.3730010037262,52.5078464468986,0
13.3729858882268,52.5078391549118,0
13.3729858882268,52.5078391549118,0
13.3729858882268,52.5078391549118,1
13.3729858882268,52.5078391549118,0
13.3729858882268,52.5078391549118,1
13.3729858882268,52.5078391549118,1
13.3729858882268,52.5078391549118,0
13.3729858882268,52.5078391549118,1
13.3729858882268,52.5078391549118,1
13.3729858882268,52.5078391549118,0
13.3729858882268,52.5078391549118,1
13.3729858882268,52.5078391549118,0
13.3729858882268,52.5078391549118,1
13.3729858882268,52.5078391549118,1
13.3729858882268,52.5078391549118,1
13.3729858882268,52.5078391549118,0
13.372963591762,52.5078286828053,0
13.372963591762,52.5078286828053,0
13.372963591762,52.5078286828053,1
13.372963591762,52.5078286828053,0
13.372963591762,52.5078286828053,1
13.372963591762,52.5078286828053,0
13.372963591762,52.5078286828053,1
13.372963591762,52.5078286828053,1
13.372963591762,52.5078286828053,0
13.372963591762,52.5078286828053,1
13.372963591762,52.5078286828053,0
13.372963591762,52.5078286828053,1
13.372963591762,52.5078286828053,1
13.372963591762,52.5078286828053,1
13.372963591762,52.5078286828053,1
13.372963591762,52.5078286828053,0
13.3729489932281,52.5078219680993,0
13.3729489932281,52.5078219680993,0
13.3729489932281,52.5078219680993,1
13.3729489932281,52.5078219680993,0
13.3729489932281,52.5078219680993,1
13.3729489932281,52.5078219680993,1
13.3729489932281,52.5078219680993,0
13.3729489932281,52.5078219680993,1
13.3729489932281,52.5078219680993,1
13.3729489932281,52.5078219680993,0
13.3729489932281,52.5078219680993,1
13.3729489932281,52.5078219680993,1
13.3729489932281,52.5078219680993,1
13.3729489932281,52.5078219680993,1
13.3729489932281,52.5078219680993,0
13.3729346380527,52.5078153472859,0
13.3729346380527,52.5078153472859,0
13.3729346380527,52.5078153472859,1
13.3729346380527,52.5078153472859,0
13.3729346380527,52.5078153472859,1
13.3729346380527,52.5078153472859,1
13.3729346380527,52.5078153472859,0
13.3729346380527,52.5078153472859,1
13.3729346380527,52.5078153472859,0
13.3729346380527,52.5078153472859,0
13.3729346380527,52.5078153472859,1
13.3729346380527,52.5078153472859,1
13.3729346380527,52.5078153472859,1
13.3729346380527,52.5078153472859,1
13.3729346380527,52.5078153472859,1
13.3729346380527,52.5078153472859,0
13.3729205227386,52.507808825256,0
13.3729205227386,52.507808825256,0
13.3729205227386,52.507808825256,1
13.3729205227386,52.507808825256,0
13.3729205227386,52.507808825256,1
13.3729205227386,52.507808825256,0
13.3729205227386,52.507808825256,1
13.3729205227386,52.507808825256,0
13.3729205227386,52.507808825256,1
13.3729205227386,52.507808825256,1
13.3729205227386,52.507808825256,1
13.3729205227386,52.507808825256,1
13.3729205227386,52.507808825256,1
13.3729205227386,52.507808825256,1
13.3729205227386,52.507808825256,0
13.3729066746906,52.5078025944575,0
13.3729066746906,52.5078025944575,0
13.3729066746906,52.5078025944575,1
13.3729066746906,52.5078025944575,0
13.3729066746906,52.5078025944575,1
13.3729066746906,52.5078025944575,1
13.3729066746906,52.5078025944575,0
13.3729066746906,52.5078025944575,1
13.3729066746906,52.5078025944575,1
13.3729066746906,52.5078025944575,1
13.3729066746906,52.5078025944575,1
13.3729066746906,52.5078025944575,1
13.3729066746906,52.5078025944575,1
13.3729066746906,52.5078025944575,1
13.3729066746906,52.5078025944575,1
13.3729066746906,52.5078025944575,1
13.3729066746906,52.5078025944575,0
13.3728930978127,52.5077964974462,0
13.3728930978127,52.5077964974462,0
13.3728930978127,52.5077964974462,1
13.3728930978127,52.5077964974462,0
13.3728930978127,52.5077964974462,1
13.3728930978127,52.5077964974462,0
13.3728930978127,52.5077964974462,1
13.3728930978127,52.5077964974462,1
13.3728930978127,52.5077964974462,1
13.3728930978127,52.5077964974462,1
13.3728930978127,52.5077964974462,1
13.3728930978127,52.5077964974462,1
13.3728930978127,52.5077964974462,1
13.3728930978127,52.5077964974462,1
13.3728930978127,52.5077964974462,1
13.3728930978127,52.5077964974462,0
