Longitude (GT Lon) [deg],Latitude (GT Lat) [deg],"NLOS (0 == no, 1 == yes, # == No Information)"
8.67555920050685,50.1127160880854,1
8.67556363917065,50.1127145859499,#
8.67556363917065,50.1127145859499,0
8.67556363917065,50.1127145859499,1
8.67556363917065,50.1127145859499,1
8.67556363917065,50.1127145859499,1
8.67556363917065,50.1127145859499,1
8.67556363917065,50.1127145859499,0
8.67556363917065,50.1127145859499,1
8.67556363917065,50.1127145859499,1
8.67556363917065,50.1127145859499,0
8.67556363917065,50.1127145859499,0
8.67556363917065,50.1127145859499,1
8.67556363917065,50.1127145859499,0
8.67556363917065,50.1127145859499,0
8.67556363917065,50.1127145859499,1
8.67556776471206,50.1127131696725,#
8.67556776471206,50.1127131696725,0
8.67556776471206,50.1127131696725,1
8.67556776471206,50.1127131696725,1
8.67556776471206,50.1127131696725,1
8.67556776471206,50.1127131696725,1
8.67556776471206,50.1127131696725,0
8.67556776471206,50.1127131696725,1
8.67556776471206,50.1127131696725,1
8.67556776471206,50.1127131696725,0
8.67556776471206,50.1127131696725,0
8.67556776471206,50.1127131696725,1
8.67556776471206,50.1127131696725,0
8.67556776471206,50.1127131696725,0
8.67556776471206,50.1127131696725,1
8.67557161790377,50.1127117586725,#
8.67557161790377,50.1127117586725,0
8.67557161790377,50.1127117586725,1
8.67557161790377,50.1127117586725,1
8.67557161790377,50.1127117586725,1
8.67557161790377,50.1127117586725,1
8.67557161790377,50.1127117586725,1
8.67557161790377,50.1127117586725,0
8.67557161790377,50.1127117586725,1
8.67557161790377,50.1127117586725,1
8.67557161790377,50.1127117586725,1
8.67557161790377,50.1127117586725,0
8.67557161790377,50.1127117586725,1
8.67557161790377,50.1127117586725,0
8.67557161790377,50.1127117586725,0
8.67557161790377,50.1127117586725,1
8.67557524853662,50.1127103432079,#
8.67557524853662,50.1127103432079,0
8.67557524853662,50.1127103432079,1
8.67557524853662,50.1127103432079,1
8.67557524853662,50.1127103432079,1
8.67557524853662,50.1127103432079,1
8.67557524853662,50.1127103432079,1
8.67557524853662,50.1127103432079,0
8.67557524853662,50.1127103432079,1
8.67557524853662,50.1127103432079,1
8.67557524853662,50.1127103432079,1
8.67557524853662,50.1127103432079,0
8.67557524853662,50.1127103432079,1
8.67557524853662,50.1127103432079,0
8.67557524853662,50.1127103432079,0
8.67557524853662,50.1127103432079,1
8.67557876645443,50.112708901079,#
8.67557876645443,50.112708901079,0
8.67557876645443,50.112708901079,1
8.67557876645443,50.112708901079,1
8.67557876645443,50.112708901079,1
8.67557876645443,50.112708901079,1
8.67557876645443,50.112708901079,1
8.67557876645443,50.112708901079,1
8.67557876645443,50.112708901079,0
8.67557876645443,50.112708901079,0
8.67557876645443,50.112708901079,1
8.67557876645443,50.112708901079,1
8.67557876645443,50.112708901079,0
8.67557876645443,50.112708901079,1
8.67557876645443,50.112708901079,0
8.67557876645443,50.112708901079,0
8.67557876645443,50.112708901079,1
8.67558222416787,50.1127074779948,#
8.67558222416787,50.1127074779948,0
8.67558222416787,50.1127074779948,1
8.67558222416787,50.1127074779948,1
8.67558222416787,50.1127074779948,1
8.67558222416787,50.1127074779948,1
8.67558222416787,50.1127074779948,1
8.67558222416787,50.1127074779948,1
8.67558222416787,50.1127074779948,0
8.67558222416787,50.1127074779948,0
8.67558222416787,50.1127074779948,1
8.67558222416787,50.1127074779948,1
8.67558222416787,50.1127074779948,0
8.67558222416787,50.1127074779948,1
8.67558222416787,50.1127074779948,0
8.67558222416787,50.1127074779948,0
8.67558222416787,50.1127074779948,1
8.67558222416787,50.1127074779948,1
8.6755856478599,50.1127060048616,#
8.6755856478599,50.1127060048616,0
8.6755856478599,50.1127060048616,1
8.6755856478599,50.1127060048616,1
8.6755856478599,50.1127060048616,1
8.6755856478599,50.1127060048616,1
8.6755856478599,50.1127060048616,0
8.6755856478599,50.1127060048616,0
8.6755856478599,50.1127060048616,0
8.6755856478599,50.1127060048616,1
8.6755856478599,50.1127060048616,1
8.6755856478599,50.1127060048616,0
8.6755856478599,50.1127060048616,1
8.6755856478599,50.1127060048616,0
8.6755856478599,50.1127060048616,0
8.6755856478599,50.1127060048616,1
8.67558907559619,50.1127045174669,#
8.67558907559619,50.1127045174669,0
8.67558907559619,50.1127045174669,1
8.67558907559619,50.1127045174669,1
8.67558907559619,50.1127045174669,1
8.67558907559619,50.1127045174669,1
8.67558907559619,50.1127045174669,1
8.67558907559619,50.1127045174669,0
8.67558907559619,50.1127045174669,0
8.67558907559619,50.1127045174669,1
8.67558907559619,50.1127045174669,1
8.67558907559619,50.1127045174669,0
8.67558907559619,50.1127045174669,1
8.67558907559619,50.1127045174669,0
8.67558907559619,50.1127045174669,0
8.67558907559619,50.1127045174669,1
8.67559258616881,50.1127030094437,#
8.67559258616881,50.1127030094437,0
8.67559258616881,50.1127030094437,1
8.67559258616881,50.1127030094437,1
8.67559258616881,50.1127030094437,1
8.67559258616881,50.1127030094437,1
8.67559258616881,50.1127030094437,0
8.67559258616881,50.1127030094437,0
8.67559258616881,50.1127030094437,1
8.67559258616881,50.1127030094437,0
8.67559258616881,50.1127030094437,0
8.67559258616881,50.1127030094437,1
8.67559258616881,50.1127030094437,0
8.67559258616881,50.1127030094437,0
8.67559258616881,50.1127030094437,1
8.67559626357114,50.1127014310727,#
8.67559626357114,50.1127014310727,0
8.67559626357114,50.1127014310727,1
8.67559626357114,50.1127014310727,1
8.67559626357114,50.1127014310727,1
8.67559626357114,50.1127014310727,1
8.67559626357114,50.1127014310727,0
8.67559626357114,50.1127014310727,0
8.67559626357114,50.1127014310727,1
8.67559626357114,50.1127014310727,0
8.67559626357114,50.1127014310727,0
8.67559626357114,50.1127014310727,0
8.67559626357114,50.1127014310727,0
8.67559626357114,50.1127014310727,1
8.67560021959323,50.1126996931882,#
8.67560021959323,50.1126996931882,0
8.67560021959323,50.1126996931882,1
8.67560021959323,50.1126996931882,1
8.67560021959323,50.1126996931882,1
8.67560021959323,50.1126996931882,1
8.67560021959323,50.1126996931882,0
8.67560021959323,50.1126996931882,0
8.67560021959323,50.1126996931882,1
8.67560021959323,50.1126996931882,0
8.67560021959323,50.1126996931882,0
8.67560021959323,50.1126996931882,0
8.67560021959323,50.1126996931882,0
8.67560021959323,50.1126996931882,1
8.67560454133715,50.1126978229318,#
8.67560454133715,50.1126978229318,0
8.67560454133715,50.1126978229318,1
8.67560454133715,50.1126978229318,1
8.67560454133715,50.1126978229318,1
8.67560454133715,50.1126978229318,0
8.67560454133715,50.1126978229318,0
8.67560454133715,50.1126978229318,1
8.67560454133715,50.1126978229318,0
8.67560454133715,50.1126978229318,0
8.67560454133715,50.1126978229318,0
8.67560454133715,50.1126978229318,0
8.67560454133715,50.1126978229318,1
8.67560928399102,50.112695817164,#
8.67560928399102,50.112695817164,0
8.67560928399102,50.112695817164,0
8.67560928399102,50.112695817164,1
8.67560928399102,50.112695817164,1
8.67560928399102,50.112695817164,1
8.67560928399102,50.112695817164,1
8.67560928399102,50.112695817164,0
8.67560928399102,50.112695817164,0
8.67560928399102,50.112695817164,1
8.67560928399102,50.112695817164,0
8.67560928399102,50.112695817164,0
8.67560928399102,50.112695817164,0
8.67560928399102,50.112695817164,0
8.67560928399102,50.112695817164,1
8.67561444045549,50.1126936368899,#
8.67561444045549,50.1126936368899,0
8.67561444045549,50.1126936368899,0
8.67561444045549,50.1126936368899,1
8.67561444045549,50.1126936368899,1
8.67561444045549,50.1126936368899,1
8.67561444045549,50.1126936368899,0
8.67561444045549,50.1126936368899,0
8.67561444045549,50.1126936368899,1
8.67561444045549,50.1126936368899,0
8.67561444045549,50.1126936368899,0
8.67561444045549,50.1126936368899,0
8.67561444045549,50.1126936368899,0
8.67561444045549,50.1126936368899,1
8.67562000496388,50.1126912985615,#
8.67562000496388,50.1126912985615,0
8.67562000496388,50.1126912985615,0
8.67562000496388,50.1126912985615,1
8.67562000496388,50.1126912985615,1
8.67562000496388,50.1126912985615,1
8.67562000496388,50.1126912985615,0
8.67562000496388,50.1126912985615,0
8.67562000496388,50.1126912985615,1
8.67562000496388,50.1126912985615,0
8.67562000496388,50.1126912985615,0
8.67562000496388,50.1126912985615,0
8.67562000496388,50.1126912985615,0
8.67562000496388,50.1126912985615,1
8.67562601520305,50.1126889730059,#
8.67562601520305,50.1126889730059,0
8.67562601520305,50.1126889730059,0
8.67562601520305,50.1126889730059,1
8.67562601520305,50.1126889730059,1
8.67562601520305,50.1126889730059,1
8.67562601520305,50.1126889730059,1
8.67562601520305,50.1126889730059,1
8.67562601520305,50.1126889730059,0
8.67562601520305,50.1126889730059,1
8.67562601520305,50.1126889730059,1
8.67562601520305,50.1126889730059,0
8.67562601520305,50.1126889730059,0
8.67562601520305,50.1126889730059,1
8.67562601520305,50.1126889730059,0
8.67562601520305,50.1126889730059,0
8.67562601520305,50.1126889730059,1
8.67563250360983,50.1126864709277,#
8.67563250360983,50.1126864709277,0
8.67563250360983,50.1126864709277,0
8.67563250360983,50.1126864709277,1
8.67563250360983,50.1126864709277,1
8.67563250360983,50.1126864709277,1
8.67563250360983,50.1126864709277,1
8.67563250360983,50.1126864709277,0
8.67563250360983,50.1126864709277,1
8.67563250360983,50.1126864709277,1
8.67563250360983,50.1126864709277,0
8.67563250360983,50.1126864709277,0
8.67563250360983,50.1126864709277,1
8.67563250360983,50.1126864709277,0
8.67563250360983,50.1126864709277,0
8.67563250360983,50.1126864709277,1
8.67563945848736,50.1126839284324,#
8.67563945848736,50.1126839284324,0
8.67563945848736,50.1126839284324,0
8.67563945848736,50.1126839284324,1
8.67563945848736,50.1126839284324,1
8.67563945848736,50.1126839284324,0
8.67563945848736,50.1126839284324,1
8.67563945848736,50.1126839284324,1
8.67563945848736,50.1126839284324,0
8.67563945848736,50.1126839284324,0
8.67563945848736,50.1126839284324,0
8.67563945848736,50.1126839284324,0
8.67563945848736,50.1126839284324,1
8.67563945848736,50.1126839284324,1
8.67564688893958,50.1126813246855,#
8.67564688893958,50.1126813246855,0
8.67564688893958,50.1126813246855,1
8.67564688893958,50.1126813246855,1
8.67564688893958,50.1126813246855,0
8.67564688893958,50.1126813246855,1
8.67564688893958,50.1126813246855,1
8.67564688893958,50.1126813246855,0
8.67564688893958,50.1126813246855,1
8.67564688893958,50.1126813246855,0
8.67564688893958,50.1126813246855,0
8.67564688893958,50.1126813246855,1
8.67564688893958,50.1126813246855,1
8.67565473411919,50.1126786633595,#
8.67565473411919,50.1126786633595,0
8.67565473411919,50.1126786633595,1
8.67565473411919,50.1126786633595,0
8.67565473411919,50.1126786633595,1
8.67565473411919,50.1126786633595,1
8.67565473411919,50.1126786633595,0
8.67565473411919,50.1126786633595,1
8.67565473411919,50.1126786633595,0
8.67565473411919,50.1126786633595,0
8.67565473411919,50.1126786633595,1
8.67566297140939,50.1126760700994,#
8.67566297140939,50.1126760700994,0
8.67566297140939,50.1126760700994,1
8.67566297140939,50.1126760700994,1
8.67566297140939,50.1126760700994,0
8.67566297140939,50.1126760700994,1
8.67566297140939,50.1126760700994,1
8.67566297140939,50.1126760700994,0
8.67566297140939,50.1126760700994,1
8.67566297140939,50.1126760700994,0
8.67566297140939,50.1126760700994,0
8.67566297140939,50.1126760700994,1
8.67567155460033,50.1126734668259,#
8.67567155460033,50.1126734668259,0
8.67567155460033,50.1126734668259,1
8.67567155460033,50.1126734668259,1
8.67567155460033,50.1126734668259,1
8.67567155460033,50.1126734668259,0
8.67567155460033,50.1126734668259,1
8.67567155460033,50.1126734668259,1
8.67567155460033,50.1126734668259,0
8.67567155460033,50.1126734668259,1
8.67567155460033,50.1126734668259,0
8.67567155460033,50.1126734668259,0
8.67567155460033,50.1126734668259,1
8.67567155460033,50.1126734668259,1
8.67568048105859,50.1126709748484,#
8.67568048105859,50.1126709748484,0
8.67568048105859,50.1126709748484,1
8.67568048105859,50.1126709748484,1
8.67568048105859,50.1126709748484,0
8.67568048105859,50.1126709748484,0
8.67568048105859,50.1126709748484,0
8.67568048105859,50.1126709748484,1
8.67568048105859,50.1126709748484,1
8.67568048105859,50.1126709748484,0
8.67568048105859,50.1126709748484,0
8.67568048105859,50.1126709748484,1
8.67568048105859,50.1126709748484,1
8.67568977347947,50.1126684410747,#
8.67568977347947,50.1126684410747,0
8.67568977347947,50.1126684410747,1
8.67568977347947,50.1126684410747,1
8.67568977347947,50.1126684410747,1
8.67568977347947,50.1126684410747,1
8.67568977347947,50.1126684410747,0
8.67568977347947,50.1126684410747,1
8.67568977347947,50.1126684410747,1
8.67568977347947,50.1126684410747,0
8.67568977347947,50.1126684410747,1
8.67568977347947,50.1126684410747,0
8.67568977347947,50.1126684410747,0
8.67568977347947,50.1126684410747,1
8.67568977347947,50.1126684410747,1
8.67569944853803,50.1126659402076,#
8.67569944853803,50.1126659402076,0
8.67569944853803,50.1126659402076,1
8.67569944853803,50.1126659402076,1
8.67569944853803,50.1126659402076,1
8.67569944853803,50.1126659402076,1
8.67569944853803,50.1126659402076,0
8.67569944853803,50.1126659402076,1
8.67569944853803,50.1126659402076,1
8.67569944853803,50.1126659402076,0
8.67569944853803,50.1126659402076,1
8.67569944853803,50.1126659402076,1
8.67569944853803,50.1126659402076,0
8.67569944853803,50.1126659402076,0
8.67569944853803,50.1126659402076,1
8.67569944853803,50.1126659402076,1
8.67570954742886,50.1126634081357,#
8.67570954742886,50.1126634081357,0
8.67570954742886,50.1126634081357,1
8.67570954742886,50.1126634081357,1
8.67570954742886,50.1126634081357,1
8.67570954742886,50.1126634081357,1
8.67570954742886,50.1126634081357,0
8.67570954742886,50.1126634081357,1
8.67570954742886,50.1126634081357,1
8.67570954742886,50.1126634081357,0
8.67570954742886,50.1126634081357,1
8.67570954742886,50.1126634081357,1
8.67570954742886,50.1126634081357,0
8.67570954742886,50.1126634081357,0
8.67570954742886,50.1126634081357,1
8.67570954742886,50.1126634081357,1
8.67572002744115,50.1126609122597,#
8.67572002744115,50.1126609122597,0
8.67572002744115,50.1126609122597,0
8.67572002744115,50.1126609122597,1
8.67572002744115,50.1126609122597,1
8.67572002744115,50.1126609122597,1
8.67572002744115,50.1126609122597,1
8.67572002744115,50.1126609122597,1
8.67572002744115,50.1126609122597,0
8.67572002744115,50.1126609122597,1
8.67572002744115,50.1126609122597,1
8.67572002744115,50.1126609122597,0
8.67572002744115,50.1126609122597,1
8.67572002744115,50.1126609122597,1
8.67572002744115,50.1126609122597,0
8.67572002744115,50.1126609122597,0
8.67572002744115,50.1126609122597,1
8.67572002744115,50.1126609122597,1
8.67573084913099,50.1126583838513,#
8.67573084913099,50.1126583838513,0
8.67573084913099,50.1126583838513,0
8.67573084913099,50.1126583838513,1
8.67573084913099,50.1126583838513,1
8.67573084913099,50.1126583838513,1
8.67573084913099,50.1126583838513,1
8.67573084913099,50.1126583838513,1
8.67573084913099,50.1126583838513,0
8.67573084913099,50.1126583838513,1
8.67573084913099,50.1126583838513,1
8.67573084913099,50.1126583838513,0
8.67573084913099,50.1126583838513,1
8.67573084913099,50.1126583838513,0
8.67573084913099,50.1126583838513,0
8.67573084913099,50.1126583838513,1
8.67573084913099,50.1126583838513,1
8.67574192346858,50.11265585999,#
8.67574192346858,50.11265585999,0
8.67574192346858,50.11265585999,0
8.67574192346858,50.11265585999,1
8.67574192346858,50.11265585999,1
8.67574192346858,50.11265585999,1
8.67574192346858,50.11265585999,1
8.67574192346858,50.11265585999,1
8.67574192346858,50.11265585999,0
8.67574192346858,50.11265585999,1
8.67574192346858,50.11265585999,1
8.67574192346858,50.11265585999,0
8.67574192346858,50.11265585999,1
8.67574192346858,50.11265585999,1
8.67574192346858,50.11265585999,0
8.67574192346858,50.11265585999,0
8.67574192346858,50.11265585999,1
8.67574192346858,50.11265585999,1
8.67575323351709,50.1126532731083,#
8.67575323351709,50.1126532731083,0
8.67575323351709,50.1126532731083,1
8.67575323351709,50.1126532731083,0
8.67575323351709,50.1126532731083,1
8.67575323351709,50.1126532731083,1
8.67575323351709,50.1126532731083,1
8.67575323351709,50.1126532731083,1
8.67575323351709,50.1126532731083,0
8.67575323351709,50.1126532731083,1
8.67575323351709,50.1126532731083,1
8.67575323351709,50.1126532731083,0
8.67575323351709,50.1126532731083,1
8.67575323351709,50.1126532731083,1
8.67575323351709,50.1126532731083,0
8.67575323351709,50.1126532731083,0
8.67575323351709,50.1126532731083,1
8.67575323351709,50.1126532731083,1
8.67576471566955,50.1126507037234,#
8.67576471566955,50.1126507037234,0
8.67576471566955,50.1126507037234,1
8.67576471566955,50.1126507037234,1
8.67576471566955,50.1126507037234,0
8.67576471566955,50.1126507037234,1
8.67576471566955,50.1126507037234,1
8.67576471566955,50.1126507037234,0
8.67576471566955,50.1126507037234,1
8.67576471566955,50.1126507037234,1
8.67576471566955,50.1126507037234,0
8.67576471566955,50.1126507037234,1
8.67576471566955,50.1126507037234,1
8.67576471566955,50.1126507037234,0
8.67576471566955,50.1126507037234,0
8.67576471566955,50.1126507037234,1
8.67577633847976,50.112648036469,#
8.67577633847976,50.112648036469,0
8.67577633847976,50.112648036469,1
8.67577633847976,50.112648036469,1
